JDTDB,Calendar Date (TDB),delta-T,X,Y,Z,VX,VY,VZ,
2423659.337500000, A.D. 1923-Aug-27 20:06:00.0000,      23.369650, -2.251000923855186E-01, -4.079166569718150E-01, -2.615550842537115E-02,  1.955050781141494E-02, -1.102108297005497E-02,  3.877339337562938E-04,
2423662.990000000, A.D. 1923-Aug-31 11:45:36.0000,      23.373209, -1.497929594951742E-01, -4.400076946018382E-01, -2.424174102794220E-02,  2.155406029396465E-02, -6.488098816311111E-03,  6.571306066998626E-04,
2423666.642500000, A.D. 1923-Sep-04 03:25:12.0000,      23.376761, -6.863847761290177E-02, -4.548896356185238E-01, -2.138033323455861E-02,  2.274277882512767E-02, -1.607973065802574E-03,  9.058164908186446E-04,
2423670.295000000, A.D. 1923-Sep-07 19:04:48.0000,      23.380307,  1.526220586180436E-02, -4.514069573165532E-01, -1.765682612794950E-02,  2.304249097781951E-02,  3.556633411607899E-03,  1.128083232740240E-03,
2423673.947500000, A.D. 1923-Sep-11 10:44:24.0000,      23.383846,  9.847021537525485E-02, -4.286565187961550E-01, -1.318141688854849E-02,  2.234141969946500E-02,  8.926840075463160E-03,  1.315959052747246E-03,
2423677.600000000, A.D. 1923-Sep-15 02:24:00.0000,      23.387378,  1.770617226370416E-01, -3.860885748329846E-01, -8.099341734745200E-03,  2.048527140134393E-02,  1.438309105831329E-02,  1.458007130355081E-03,
2423681.252500000, A.D. 1923-Sep-18 18:03:36.0000,      23.390904,  2.464718006090553E-01, -3.237179513484149E-01, -2.606107810863349E-03,  1.727847790735698E-02,  1.972831173684754E-02,  1.537884299774206E-03,
2423684.905000000, A.D. 1923-Sep-22 09:43:12.0000,      23.394423,  3.013704328092796E-01, -2.425010419507860E-01,  3.031922300825948E-03,  1.250344287404633E-02,  2.463324084663327E-02,  1.532945524280936E-03,
2423688.557500000, A.D. 1923-Sep-26 01:22:48.0000,      23.397935,  3.356775386934865E-01, -1.449459031109178E-01,  8.453427282892015E-03,  5.983106595281778E-03,  2.856492571494750E-02,  1.414015018086201E-03,
2423692.210000000, A.D. 1923-Sep-29 17:02:24.0000,      23.401441,  3.429480377228599E-01, -3.597932757644543E-02,  1.318340031158455E-02, -2.271042569466873E-03,  3.072635459700095E-02,  1.149257355681275E-03,
2423695.862500000, A.D. 1923-Oct-03 08:42:00.0000,      23.404940,  3.175126307046426E-01,  7.611758395513608E-02,  1.664391057040858E-02, -1.179253193177453E-02,  3.010341341676825E-02,  7.174579090717396E-04,
2423699.515000000, A.D. 1923-Oct-07 00:21:36.0000,      23.408432,  2.567104179122926E-01,  1.794115577634066E-01,  1.823734720612077E-02, -2.136335703441016E-02,  2.579949595006422E-02,  1.342558498141962E-04,
2423703.167500000, A.D. 1923-Oct-10 16:01:12.0000,      23.411917,  1.637390057735791E-01,  2.599344298453928E-01,  1.753370420538142E-02, -2.905772932598918E-02,  1.772776733119040E-02, -5.216463154725127E-04,
2423706.820000000, A.D. 1923-Oct-14 07:40:48.0000,      23.415396,  4.901851943590358E-02,  3.058385554213045E-01,  1.449735761080064E-02, -3.303884885679253E-02,  7.166186916912823E-03, -1.119991121938857E-03,
2423710.472500000, A.D. 1923-Oct-17 23:20:24.0000,      23.418868, -7.224471966511810E-02,  3.119602900828488E-01,  9.568132498232903E-03, -3.266597642905835E-02, -3.672803684342896E-03, -1.543687219653070E-03,
2423714.125000000, A.D. 1923-Oct-21 15:00:00.0000,      23.422334, -1.852397016152202E-01,  2.810724819992345E-01,  3.490870341543246E-03, -2.872757450557520E-02, -1.285521689871255E-02, -1.747958923683642E-03,
2423717.777500000, A.D. 1923-Oct-25 06:39:36.0000,      23.425792, -2.795169434348617E-01,  2.212120386248886E-01, -2.962305182673895E-03, -2.266014780163083E-02, -1.947334449076308E-02, -1.757324344371266E-03,
2423721.430000000, A.D. 1923-Oct-28 22:19:12.0000,      23.429244, -3.497601737806574E-01,  1.419879754143888E-01, -9.174677559159862E-03, -1.574548151281629E-02, -2.350227366315184E-02, -1.625500740355567E-03,
2423725.082500000, A.D. 1923-Nov-01 13:58:48.0000,      23.432690, -3.945436402812375E-01,  5.220574858183578E-02, -1.472823304846312E-02, -8.822625226286787E-03, -2.533367115469548E-02, -1.404198084180432E-03,
2423728.735000000, A.D. 1923-Nov-05 05:38:24.0000,      23.436128, -4.147609395386588E-01, -4.097842868505539E-02, -1.937087717727584E-02, -2.344745578163859E-03, -2.544096294255885E-02, -1.131966561316453E-03,
2423732.387500000, A.D. 1923-Nov-08 21:18:00.0000,      23.439560, -4.124727783280474E-01, -1.320459702596630E-01, -2.296676706963270E-02,  3.479579236127011E-03, -2.423523078641132E-02, -8.343846859632573E-04,
2423736.040000000, A.D. 1923-Nov-12 12:57:36.0000,      23.442985, -3.902357742942286E-01, -2.168049216357169E-01, -2.545504000093179E-02,  8.572155252406290E-03, -2.203118338888069E-02, -5.275552499926645E-04,
2423739.692500000, A.D. 1923-Nov-16 04:37:12.0000,      23.446404, -3.507678101626037E-01, -2.920479233084184E-01, -2.682165260822397E-02,  1.291407538256486E-02, -1.905624253574316E-02, -2.215094520055192E-04,
2423743.345000000, A.D. 1923-Nov-19 20:16:48.0000,      23.449816, -2.968116752112820E-01, -3.552691377323715E-01, -2.708207775744215E-02,  1.650579861401769E-02, -1.547057893209391E-02,  7.727599635691273E-05,
2423746.997500000, A.D. 1923-Nov-23 11:56:24.0000,      23.453221, -2.311081624333569E-01, -4.044551352091676E-01, -2.627167446767957E-02,  1.934528975540606E-02, -1.138666562702766E-02,  3.641524504375502E-04,
2423750.650000000, A.D. 1923-Nov-27 03:36:00.0000,      23.456619, -1.564300838176394E-01, -4.379418322365302E-01, -2.444133784338873E-02,  2.141540696957444E-02, -6.885852430274936E-03,  6.350885803248198E-04,
2423754.302500000, A.D. 1923-Nov-30 19:15:36.0000,      23.460011, -7.565365245299430E-02, -4.543275009998003E-01, -2.165701865955857E-02,  2.267543829706252E-02, -2.032761066743053E-03,  8.857251403303497E-04,
2423757.955000000, A.D. 1923-Dec-04 10:55:12.0000,      23.463396,  8.142439850248828E-03, -4.524373716174970E-01, -1.800251810925329E-02,  2.305410416928882E-02,  3.110450390846465E-03,  1.110497602579589E-03,
2423761.607500000, A.D. 1923-Dec-08 02:34:48.0000,      23.466774,  9.155332068393437E-02, -4.313443266485369E-01, -1.358560922476376E-02,  2.244304185280923E-02,  8.467083058011911E-03,  1.301668185253420E-03,
2423765.260000000, A.D. 1923-Dec-11 18:14:24.0000,      23.470146,  1.707022811001454E-01, -3.904624827925050E-01, -8.548052317574053E-03,  2.069165271442176E-02,  1.392222910970551E-02,  1.448145767404157E-03,
2423768.912500000, A.D. 1923-Dec-15 09:54:00.0000,      23.473511,  2.410843996128244E-01, -3.297471738974394E-01, -3.080383983311501E-03,  1.760750507362705E-02,  1.928720929021742E-02,  1.534060692279349E-03,
2423772.565000000, A.D. 1923-Dec-19 01:33:36.0000,      23.476869,  2.974369925031840E-01, -2.500552836745167E-01,  2.557936095278668E-03,  1.297331567521047E-02,  2.424655465158599E-02,  1.537339722380454E-03,
2423776.217500000, A.D. 1923-Dec-22 17:13:12.0000,      23.480221,  3.337361366448410E-01, -1.537333269176879E-01,  8.014525352862378E-03,  6.604421810781524E-03,  2.828745547652782E-02,  1.429298853319044E-03,
2423779.870000000, A.D. 1923-Dec-26 08:52:48.0000,      23.483566,  3.435374034106508E-01, -4.546521954597446E-02,  1.282424374615450E-02, -1.512285345117116E-03,  3.063602391790853E-02,  1.177990398604616E-03,
2423783.522500000, A.D. 1923-Dec-30 00:32:24.0000,      23.486904,  3.210356474284496E-01,  6.678016925839815E-02,  1.641601373868719E-02, -1.096148438993911E-02,  3.028901268859877E-02,  7.604572769698160E-04,
2423787.175000000, A.D. 1924-Jan-02 16:12:00.0000,      23.490236,  2.632044753315772E-01,  1.713526583297491E-01,  1.818809510769175E-02, -2.059559959630715E-02,  2.631699779623152E-02,  1.880021647871809E-04,
2423790.827500000, A.D. 1924-Jan-06 07:51:36.0000,      23.493560,  1.726518042131976E-01,  2.543270428581307E-01,  1.768704803161920E-02, -2.852932486791478E-02,  1.853489914642419E-02, -4.663831839519064E-04,
2423794.480000000, A.D. 1924-Jan-09 23:31:12.0000,      23.496879,  5.922029634308774E-02,  3.034787969453480E-01,  1.483731778889496E-02, -3.287189715185701E-02,  8.104300879136253E-03, -1.074854869392409E-03,
2423798.132500000, A.D. 1924-Jan-13 15:10:48.0000,      23.500190, -6.210274077055845E-02,  3.129649032677607E-01,  1.004184144896239E-02, -3.285390073003867E-02, -2.797701543999890E-03, -1.516259922012791E-03,
2423801.785000000, A.D. 1924-Jan-17 06:50:24.0000,      23.503495, -1.762779795553010E-01,  2.849488665759443E-01,  4.030513384968390E-03, -2.916448459822678E-02, -1.217097819006084E-02, -1.738900200283666E-03,
2423805.437500000, A.D. 1924-Jan-20 22:30:00.0000,      23.506793, -2.724139848588653E-01,  2.271720955120650E-01, -2.417643301542501E-03, -2.322232821484967E-02, -1.901663329534493E-02, -1.762835809902978E-03,
2423809.090000000, A.D. 1924-Jan-24 14:09:36.0000,      23.510084, -3.447926503124381E-01,  1.492269043214754E-01, -8.669423759460365E-03, -1.634060027340108E-02, -2.325282973755337E-02, -1.640816784235285E-03,
2423812.742500000, A.D. 1924-Jan-28 05:49:12.0000,      23.513369, -3.917224289108179E-01,  6.003699230671061E-02, -1.429066631597186E-02, -9.396383801423887E-03, -2.525189182603549E-02, -1.425393668299102E-03,
2423816.395000000, A.D. 1924-Jan-31 21:28:48.0000,      23.516647, -4.139523138005590E-01, -3.309466840197833E-02, -1.901714990478196E-02, -2.870125812437674E-03, -2.548808238815449E-02, -1.156316096839602E-03,
2423820.047500000, A.D. 1924-Feb-04 13:08:24.0000,      23.519918, -4.134759881447062E-01, -1.245209660405072E-01, -2.270495899920931E-02,  3.013910935353063E-03, -2.438006611542406E-02, -8.601402221232256E-04,
2423823.700000000, A.D. 1924-Feb-08 04:48:00.0000,      23.523183, -3.928246851061681E-01, -2.099511792479344E-01, -2.528814416129966E-02,  8.169772697785488E-03, -2.225067860325063E-02, -5.536299894794701E-04,
2423827.352500000, A.D. 1924-Feb-11 20:27:36.0000,      23.526441, -3.547100015493971E-01, -2.861064506361706E-01, -2.674949737543100E-02,  1.257540655142222E-02, -1.933400815523903E-02, -2.472214304570087E-04,
2423831.005000000, A.D. 1924-Feb-15 12:07:12.0000,      23.529692, -3.018748447021977E-01, -3.504305603783055E-01, -2.710245710505684E-02,  1.623065567467605E-02, -1.579513608423751E-02,  5.238318313927151E-05,
2423834.657500000, A.D. 1924-Feb-19 03:46:48.0000,      23.532937, -2.370595777747568E-01, -4.008747258879750E-01, -2.638093450967250E-02,  1.913427109502606E-02, -1.174990042154531E-02,  3.404321966578098E-04,
2423838.310000000, A.D. 1924-Feb-22 19:26:24.0000,      23.536175, -1.630320397087520E-01, -4.357493692740895E-01, -2.463458308721738E-02,  2.127075490475425E-02, -7.281717439724786E-03,  6.128805441701231E-04,
2423841.962500000, A.D. 1924-Feb-26 11:06:00.0000,      23.539406, -8.265626748600678E-02, -4.536326505268382E-01, -2.192802318672194E-02,  2.260167583154062E-02, -2.456093863300444E-03,  8.654303430624671E-04,
2423845.615000000, A.D. 1924-Mar-01 02:45:36.0000,      23.542631,  1.010607947853467E-03, -4.533306656771949E-01, -1.834336494716375E-02,  2.305860788909393E-02,  2.665196958336486E-03,  1.092654419842172E-03,
2423849.267500000, A.D. 1924-Mar-04 18:25:12.0000,      23.545849,  8.459669020157144E-02, -4.338929319223812E-01, -1.398603147727783E-02,  2.253657153710916E-02,  8.007477773370384E-03,  1.287041472263053E-03,
2423852.920000000, A.D. 1924-Mar-08 10:04:48.0000,      23.549060,  1.642712980892411E-01, -3.946987559092902E-01, -8.994411182837381E-03,  2.088866592207312E-02,  1.346024912532966E-02,  1.437837337144766E-03,
2423856.572500000, A.D. 1924-Mar-12 01:44:24.0000,      23.552264,  2.355885927209156E-01, -3.356463960983662E-01, -3.554206773248224E-03,  1.792570276107440E-02,  1.884286384138830E-02,  1.529637155970930E-03,
2423860.225000000, A.D. 1924-Mar-15 17:24:00.0000,      23.555462,  2.933531037950808E-01, -2.574972306791666E-01,  2.081863946257740E-03,  1.343108201994776E-02,  2.385314363730568E-02,  1.540936489365052E-03,
2423863.877500000, A.D. 1924-Mar-19 09:03:36.0000,      23.558653,  3.315992070505173E-01, -1.624421556225196E-01,  7.570219396166131E-03,  7.213465779042592E-03,  2.799792177568512E-02,  1.443563286715220E-03,
2423867.530000000, A.D. 1924-Mar-23 00:43:12.0000,      23.561838,  3.438902024042488E-01, -5.492916651688076E-02,  1.245561860030414E-02, -7.630436945135728E-04,  3.052652499423382E-02,  1.205538355959738E-03,
2423871.182500000, A.D. 1924-Mar-26 16:22:48.0000,      23.565015,  3.243000942143888E-01,  5.738146857829115E-02,  1.617434074544469E-02, -1.013193640711655E-02,  3.044857043700485E-02,  8.023422443497690E-04,
2423874.835000000, A.D. 1924-Mar-30 08:02:24.0000,      23.568187,  2.694581845881582E-01,  1.631317273280853E-01,  1.812179500510320E-02, -1.981564832556879E-02,  2.680675245393055E-02,  2.411577728098441E-04,
2423878.487500000, A.D. 1924-Apr-02 23:42:00.0000,      23.571351,  1.813957995502802E-01,  2.484682902174898E-01,  1.782284073300408E-02, -2.797463495368357E-02,  1.932266410471700E-02, -4.107617564975326E-04,
2423882.140000000, A.D. 1924-Apr-06 15:21:36.0000,      23.574509,  6.936315765076155E-02,  3.008253882876832E-01,  1.516279216133596E-02, -3.267300915523839E-02,  9.039225812912246E-03, -1.028457945225151E-03,
2423885.792500000, A.D. 1924-Apr-10 07:01:12.0000,      23.577660, -5.191011634914415E-02,  3.136927946025493E-01,  1.050652947825351E-02, -3.301526991298223E-02, -1.911152907904081E-03, -1.487206627223389E-03,
2423889.445000000, A.D. 1924-Apr-13 22:40:48.0000,      23.580804, -1.671874294113229E-01,  2.886055237889901E-01,  4.566884578274764E-03, -2.958536526593854E-02, -1.146833774108160E-02, -1.728384815468853E-03,
2423893.097500000, A.D. 1924-Apr-17 14:20:24.0000,      23.583942, -2.651417470197758E-01,  2.329816852911230E-01, -1.871630585276223E-03, -2.377790376733348E-02, -1.854120457590124E-02, -1.767285077082801E-03,
2423896.750000000, A.D. 1924-Apr-21 06:00:00.0000,      23.587073, -3.396439647745439E-01,  1.563791531988704E-01, -8.159659592760198E-03, -1.693526916518537E-02, -2.298742899616359E-02, -1.655452033693727E-03,
2423900.402500000, A.D. 1924-Apr-24 21:39:36.0000,      23.590197, -3.887252137880452E-01,  6.783367938299922E-02, -1.384665589819615E-02, -9.973037261783434E-03, -2.515750486106587E-02, -1.446194264144121E-03,
2423904.055000000, A.D. 1924-Apr-28 13:19:12.0000,      23.593315, -4.129815436018496E-01, -2.520491465236349E-02, -1.865591206832149E-02, -3.399986505632649E-03, -2.552549700121047E-02, -1.180462780240224E-03,
2423907.707500000, A.D. 1924-May-02 04:58:48.0000,      23.596426, -4.143348031396208E-01, -1.169587910047149E-01, -2.243514255172428E-02,  2.543108493867954E-03, -2.451742363430207E-02, -8.858168788231536E-04,
2423911.360000000, A.D. 1924-May-05 20:38:24.0000,      23.599530, -3.952884454264867E-01, -2.030360826777703E-01, -2.511310849865489E-02,  7.762029468898681E-03, -2.246432087440289E-02, -5.797060105819140E-04,
2423915.012500000, A.D. 1924-May-09 12:18:00.0000,      23.602628, -3.585467810119899E-01, -2.800844949470221E-01, -2.666931154337122E-02,  1.223129990691031E-02, -1.960708815733617E-02, -2.729887130951486E-04,
2423918.665000000, A.D. 1924-May-13 03:57:36.0000,      23.605719, -3.068525884163293E-01, -3.454960103667170E-01, -2.711508339406601E-02,  1.594999861497607E-02, -1.611585370215447E-02,  2.739532040550204E-05,
2423922.317500000, A.D. 1924-May-16 19:37:12.0000,      23.608803, -2.429459637579553E-01, -3.971855318469572E-01, -2.648285086856518E-02,  1.891757916289034E-02, -1.210993260181293E-02,  3.165833050634521E-04,
2423925.970000000, A.D. 1924-May-20 11:16:48.0000,      23.611881, -1.695901821025854E-01, -4.334373989221321E-01, -2.482101504908775E-02,  2.112013181311524E-02, -7.674901938948718E-03,  5.905102335788498E-04,
2423929.622500000, A.D. 1924-May-24 02:56:24.0000,      23.614952, -8.963769817918246E-02, -4.528094047173359E-01, -2.219287644022411E-02,  2.252145836134825E-02, -2.877244556573099E-03,  8.449338656080935E-04,
2423933.275000000, A.D. 1924-May-27 18:36:00.0000,      23.618016, -6.124849246551343E-03, -4.540886126273393E-01, -1.867888655588356E-02,  2.305593859060402E-02,  2.221543226676641E-03,  1.074557952731893E-03,
2423936.927500000, A.D. 1924-May-31 10:15:36.0000,      23.621074,  7.760850504226983E-02, -4.363017393426986E-01, -1.438217740880744E-02,  2.262193158538279E-02,  7.548654446044510E-03,  1.272089490678509E-03,
2423940.580000000, A.D. 1924-Jun-04 01:55:12.0000,      23.624125,  1.577766470943557E-01, -3.987945337417959E-01, -9.437858473788167E-03,  2.107621717252876E-02,  1.299776588608380E-02,  1.427100738321085E-03,
2423944.232500000, A.D. 1924-Jun-07 17:34:48.0000,      23.627169,  2.299918380004606E-01, -3.414104938323507E-01, -4.026933139258166E-03,  1.823292932047041E-02,  1.839590568971690E-02,  1.524639856327573E-03,
2423947.885000000, A.D. 1924-Jun-11 09:14:24.0000,      23.630206,  2.891255208891897E-01, -2.648193789821671E-01,  1.604450822199030E-03,  1.387648248882803E-02,  2.345368504971322E-02,  1.543764290259565E-03,
2423951.537500000, A.D. 1924-Jun-15 00:54:00.0000,      23.633237,  3.292721625661743E-01, -1.710623086979639E-01,  7.121348761430847E-03,  7.809737471799793E-03,  2.769705389591090E-02,  1.456829465403541E-03,
2423955.190000000, A.D. 1924-Jun-18 16:33:36.0000,      23.636262,  3.440093087697685E-01, -6.435844846593310E-02,  1.207840487194823E-02, -2.423835158019075E-05,  3.039854306970219E-02,  1.231899036718812E-03,
2423958.842500000, A.D. 1924-Jun-22 08:13:12.0000,      23.639279,  3.273044853757454E-01,  4.793618420850191E-02,  1.591968751468192E-02, -9.305358965913448E-03,  3.058241132468688E-02,  8.430652000407615E-04,
2423962.495000000, A.D. 1924-Jun-25 23:52:48.0000,      23.642290,  2.754639325754848E-01,  1.547632119490953E-01,  1.803896117280550E-02, -1.902530099453352E-02,  2.726821279302591E-02,  2.936161572577386E-04,
2423966.147500000, A.D. 1924-Jun-29 15:32:24.0000,      23.645294,  1.899573501806004E-01,  2.423686074027960E-01,  1.794113043218115E-02, -2.739500488582360E-02,  2.008944697911061E-02, -3.549225028781176E-04,
2423969.800000000, A.D. 1924-Jul-03 07:12:00.0000,      23.648292,  7.943057572012321E-02,  2.978818011188208E-01,  1.547334359476588E-02, -3.244236424914154E-02,  9.968930967315914E-03, -9.809159352450266E-04,
2423973.452500000, A.D. 1924-Jul-06 22:51:36.0000,      23.651283, -4.168202059447779E-02,  3.141407341142533E-01,  1.096144300180467E-02, -3.314926148521900E-02, -1.014681338262170E-03, -1.456583775985058E-03,
