            JDTDB,            Calendar Date (TDB),        delta-T,                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
******************************************************************************************************************************************************************************************************************
$$SOE
2452002.737500000, A.D. 2001-Apr-03 05:42:00.0000,      64.185637, -1.342210145425084E+00, -7.939696093467705E-01, -9.672818643354773E-02,  7.862529875784629E-03, -1.102359276793442E-02,  1.111781636864352E-03,
2452006.390000000, A.D. 2001-Apr-06 21:21:36.0000,      64.185634, -1.312800723814034E+00, -8.338143194200692E-01, -9.261791107716466E-02,  8.240340109716918E-03, -1.079195824446995E-02,  1.138726270123045E-03,
2452010.042500000, A.D. 2001-Apr-10 13:01:12.0000,      64.185624, -1.282020965580613E+00, -8.727886263863398E-01, -8.841095834923088E-02,  8.612807368738333E-03, -1.054698705502466E-02,  1.164712099564270E-03,
2452013.695000000, A.D. 2001-Apr-14 04:40:48.0000,      64.185608, -1.249891246497846E+00, -9.108438384609917E-01, -8.411090929863346E-02,  8.979458636664902E-03, -1.028869290138486E-02,  1.189695770728137E-03,
2452017.347500000, A.D. 2001-Apr-17 20:20:24.0000,      64.185587, -1.216433690055087E+00, -9.479313427828882E-01, -7.972150414985590E-02,  9.339809948403882E-03, -1.001710545555423E-02,  1.213633500445895E-03,
2452021.000000000, A.D. 2001-Apr-21 12:00:00.0000,      64.185561, -1.181672206223599E+00, -9.840026648329491E-01, -7.524664386093458E-02,  9.693367125571188E-03, -9.732271008732645E-03,  1.236481059445101E-03,
2452024.652500000, A.D. 2001-Apr-25 03:39:36.0000,      64.185529, -1.145632528962641E+00, -1.019009531772942E+00, -7.069039140913361E-02,  1.003962564740810E-02, -9.434253846326330E-03,  1.258193981514664E-03,
2452028.305000000, A.D. 2001-Apr-28 19:19:12.0000,      64.185490, -1.108342252146956E+00, -1.052903939716599E+00, -6.605697279825420E-02,  1.037807167587702E-02, -9.123137162533263E-03,  1.278727473570503E-03,
2452031.957500000, A.D. 2001-May-02 10:58:48.0000,      64.185446, -1.069830863892581E+00, -1.085638224729052E+00, -6.135077773681211E-02,  1.070818189555880E-02, -8.799024058122417E-03,  1.298036705441895E-03,
2452035.610000000, A.D. 2001-May-06 02:38:24.0000,      64.185394, -1.030129779383915E+00, -1.117165137957025E+00, -5.657635999121431E-02,  1.102942447775911E-02, -8.462038970003503E-03,  1.316076691495352E-03,
2452039.262500000, A.D. 2001-May-09 18:18:00.0000,      64.185337, -9.892723718055838E-01, -1.147437925448475E+00, -5.173843740449880E-02,  1.134125926566926E-02, -8.112328665272939E-03,  1.332802586152243E-03,
2452042.915000000, A.D. 2001-May-13 09:57:36.0000,      64.185276, -9.472940004743456E-01, -1.176410413094783E+00, -4.684189151853982E-02,  1.164313900860947E-02, -7.750064112706211E-03,  1.348169628629543E-03,
2452046.567500000, A.D. 2001-May-17 01:37:12.0000,      64.185210, -9.042320351948006E-01, -1.204037096259889E+00, -4.189176675054997E-02,  1.193451029461821E-02, -7.375441111020510E-03,  1.362133406767394E-03,
2452050.220000000, A.D. 2001-May-20 17:16:48.0000,      64.185140, -8.601258766323427E-01, -1.230273233650406E+00, -3.689326904015985E-02,  1.221481465117706E-02, -6.988682023756355E-03,  1.374649924768196E-03,
2452053.872500000, A.D. 2001-May-24 08:56:24.0000,      64.185067, -8.150169724619835E-01, -1.255074945257769E+00, -3.185176397679069E-02,  1.248348990374767E-02, -6.590036302191628E-03,  1.385675771976739E-03,
2452057.525000000, A.D. 2001-May-28 00:36:00.0000,      64.184989, -7.689488291357111E-01, -1.278399314344028E+00, -2.677277434087795E-02,  1.273997109856449E-02, -6.179782113277447E-03,  1.395168324527097E-03,
2452061.177500000, A.D. 2001-May-31 16:15:36.0000,      64.184907, -7.219670187533659E-01, -1.300204493509367E+00, -2.166197706808581E-02,  1.298369236404670E-02, -5.758227039569148E-03,  1.403085813967988E-03,
2452064.830000000, A.D. 2001-Jun-04 07:55:12.0000,      64.184820, -6.741191806235375E-01, -1.320449814623758E+00, -1.652519956550122E-02,  1.321408788895339E-02, -5.325709365787276E-03,  1.409387652669870E-03,
2452068.482500000, A.D. 2001-Jun-07 23:34:48.0000,      64.184730, -6.254550169738460E-01, -1.339095902527171E+00, -1.136841537216774E-02,  1.343059417721473E-02, -4.882598994274154E-03,  1.414034438970166E-03,
2452072.135000000, A.D. 2001-Jun-11 15:14:24.0000,      64.184638, -5.760262823202517E-01, -1.356104792101539E+00, -6.197739109391334E-03,  1.363265127713503E-02, -4.429298226449231E-03,  1.416988356359807E-03,
2452075.787500000, A.D. 2001-Jun-15 06:54:00.0000,      64.184544, -5.258867660288317E-01, -1.371440048499868E+00, -1.019420693779921E-03,  1.381970522766717E-02, -3.966242845535610E-03,  1.418213176541495E-03,
2452079.440000000, A.D. 2001-Jun-18 22:33:36.0000,      64.184448, -4.750922675245463E-01, -1.385066890035161E+00,  4.160161215073876E-03,  1.399120972613035E-02, -3.493902369629658E-03,  1.417674662260638E-03,
2452083.092500000, A.D. 2001-Jun-22 14:13:12.0000,      64.184352, -4.237005637561895E-01, -1.396952313374183E+00,  9.334506578387811E-03,  1.414662858470549E-02, -3.012781147102502E-03,  1.415340634438222E-03,
2452086.745000000, A.D. 2001-Jun-26 05:52:48.0000,      64.184254, -3.717713683529328E-01, -1.407065220485233E+00,  1.449700215394791E-02,  1.428543795592035E-02, -2.523418169476624E-03,  1.411181312629374E-03,
2452090.397500000, A.D. 2001-Jun-29 21:32:24.0000,      64.184154, -3.193662821534754E-01, -1.415376546821658E+00,  1.964093054030423E-02,  1.440712868895844E-02, -2.026387941073768E-03,  1.405169494418983E-03,
2452094.050000000, A.D. 2001-Jul-03 13:12:00.0000,      64.184053, -2.665487345907804E-01, -1.421859390159768E+00,  2.475948006747691E-02,  1.451120911349279E-02, -1.522300000741619E-03,  1.397280790988508E-03,
2452097.702500000, A.D. 2001-Jul-07 04:51:36.0000,      64.183951, -2.133839156783685E-01, -1.426489139400431E+00,  2.984575558511865E-02,  1.459720728142860E-02, -1.011799302496950E-03,  1.387493930893434E-03,
2452101.355000000, A.D. 2001-Jul-10 20:31:12.0000,      64.183849, -1.599386981915576E-01, -1.429243602712053E+00,  3.489279011328028E-02,  1.466467418336766E-02, -4.955655794708217E-04,  1.375790884857577E-03,
2452105.007500000, A.D. 2001-Jul-14 12:10:48.0000,      64.183749, -1.062815498257887E-01, -1.430103134155817E+00,  3.989355738554045E-02,  1.471318596307174E-02,  2.568698713231143E-05,  1.362157264520965E-03,
2452108.660000000, A.D. 2001-Jul-18 03:50:24.0000,      64.183651, -5.248243506020066E-02, -1.429050758076045E+00,  4.484098525021502E-02,  1.474234735334651E-02,  5.512105212646035E-04,  1.346582369568943E-03,
2452112.312500000, A.D. 2001-Jul-21 19:30:00.0000,      64.183554,  1.387293461729110E-03, -1.426072290183981E+00,  4.972796992994457E-02,  1.475179400063013E-02,  1.080224662199695E-03,  1.329059620473441E-03,
2452115.965000000, A.D. 2001-Jul-25 11:09:36.0000,      64.183459,  5.525501402568676E-02, -1.421156454353012E+00,  5.454739111484274E-02,  1.474119579538537E-02,  1.611917572438509E-03,  1.309586584985424E-03,
2452119.617500000, A.D. 2001-Jul-29 02:49:12.0000,      64.183366,  1.090469651885116E-01, -1.414294993892848E+00,  5.929212783957861E-02,  1.471025923592222E-02,  2.145448045879997E-03,  1.288165361716705E-03,
2452123.270000000, A.D. 2001-Aug-01 18:28:48.0000,      64.183273,  1.626883847064680E-01, -1.405482776573507E+00,  6.395507509188886E-02,  1.465873020358922E-02,  2.679946721933362E-03,  1.264802626163727E-03,
2452126.922500000, A.D. 2001-Aug-05 10:08:24.0000,      64.183184,  2.161036578565190E-01, -1.394717892963776E+00,  6.852916103989423E-02,  1.458639649938218E-02,  3.214518580215468E-03,  1.239509885679616E-03,
2452130.575000000, A.D. 2001-Aug-09 01:48:00.0000,      64.183097,  2.692164752705887E-01, -1.382001747454881E+00,  7.300736485843384E-02,  1.449309036723761E-02,  3.748244496702388E-03,  1.212303599525513E-03,
2452134.227500000, A.D. 2001-Aug-12 17:27:36.0000,      64.183015,  3.219500004832462E-01, -1.367339140662468E+00,  7.738273507659597E-02,  1.437869138377277E-02,  4.280184364126521E-03,  1.183205294672872E-03,
2452137.880000000, A.D. 2001-Aug-16 09:07:12.0000,      64.182937,  3.742270464987420E-01, -1.350738341689431E+00,  8.164840841971013E-02,  1.424312838150306E-02,  4.809379590873866E-03,  1.152241765304572E-03,
2452141.532500000, A.D. 2001-Aug-20 00:46:48.0000,      64.182863,  4.259702605041607E-01, -1.332211149248109E+00,  8.579762900962866E-02,  1.408638206802177E-02,  5.334856571773986E-03,  1.119445028737351E-03,
2452145.185000000, A.D. 2001-Aug-23 16:26:24.0000,      64.182794,  4.771023157305804E-01, -1.311772940726117E+00,  8.982376784018468E-02,  1.390848628102888E-02,  5.855629954803461E-03,  1.084852550835812E-03,
2452148.837500000, A.D. 2001-Aug-27 08:06:00.0000,      64.182729,  5.275461095707563E-01, -1.289442708586930E+00,  9.372034239116810E-02,  1.370953015888270E-02,  6.370706161903533E-03,  1.048507077320405E-03,
2452152.490000000, A.D. 2001-Aug-30 23:45:36.0000,      64.182668,  5.772249670150212E-01, -1.265243083279628E+00,  9.748103627280839E-02,  1.348965891750786E-02,  6.879087395008090E-03,  1.010456824044838E-03,
2452156.142500000, A.D. 2001-Sep-03 15:25:12.0000,      64.182611,  6.260628483128778E-01, -1.239200342114915E+00,  1.010997187797789E-01,  1.324907530565667E-02,  7.379775184697783E-03,  9.707552459068392E-04,
2452159.795000000, A.D. 2001-Sep-07 07:04:48.0000,      64.182560,  6.739845597994993E-01, -1.211344403439081E+00,  1.045704642151898E-01,  1.298803998680594E-02,  7.871774985032724E-03,  9.294611196141115E-04,
2452163.447500000, A.D. 2001-Sep-10 22:44:24.0000,      64.182515,  7.209159665630863E-01, -1.181708805704672E+00,  1.078875708776089E-01,  1.270687203159067E-02,  8.354099780578245E-03,  8.866383100254735E-04,
2452167.100000000, A.D. 2001-Sep-14 14:24:00.0000,      64.182477,  7.667842057718343E-01, -1.150330671054898E+00,  1.110455795475579E-01,  1.240594892411157E-02,  8.825774975038848E-03,  8.423556879551987E-04,
2452170.752500000, A.D. 2001-Sep-18 06:03:36.0000,      64.182445,  8.115178991936774E-01, -1.117250653206084E+00,  1.140392913780073E-01,  1.208570597322172E-02,  9.285842116100175E-03,  7.966869327701014E-04,
2452174.405000000, A.D. 2001-Sep-21 21:43:12.0000,      64.182420,  8.550473636318040E-01, -1.082512869589955E+00,  1.168637850184766E-01,  1.174663588386513E-02,  9.733363719654737E-03,  7.497102629890351E-04,
2452178.057500000, A.D. 2001-Sep-25 13:22:48.0000,      64.182399,  8.973048177720497E-01, -1.046164817761202E+00,  1.195144328829315E-01,  1.138928712078474E-02,  1.016742715430419E-02,  7.015082808973676E-04,
2452181.710000000, A.D. 2001-Sep-29 05:02:24.0000,      64.182385,  9.382245841008972E-01, -1.008257276390829E+00,  1.219869164043792E-01,  1.101426291444388E-02,  1.058714906343336E-02,  6.521675364406789E-04,
2452185.362500000, A.D. 2001-Oct-02 20:42:00.0000,      64.182376,  9.777432844578217E-01, -9.688441911113139E-01,  1.242772401855172E-01,  1.062221874239393E-02,  1.099167937338350E-02,  6.017783854664926E-04,
2452189.015000000, A.D. 2001-Oct-06 12:21:36.0000,      64.182373,  1.015800027872071E+00, -9.279825458642690E-01,  1.263817449193876E-01,  1.021386061374477E-02,  1.138020507033830E-02,  5.504344447741084E-04,
2452192.667500000, A.D. 2001-Oct-10 04:01:12.0000,      64.182378,  1.052336589422629E+00, -8.857322203010849E-01,  1.282971189870031E-01,  9.789941926780706E-03,  1.175195419232505E-02,  4.982324129051197E-04,
2452196.320000000, A.D. 2001-Oct-13 19:40:48.0000,      64.182390,  1.087297578871489E+00, -8.421558341324324E-01,  1.300204086529466E-01,  9.351260927286614E-03,  1.210619886260261E-02,  4.452714967714414E-04,
2452199.972500000, A.D. 2001-Oct-17 11:20:24.0000,      64.182409,  1.120630598071761E+00, -7.973185792024450E-01,  1.315490267743910E-01,  8.898657222372952E-03,  1.244225906457400E-02,  3.916531452185589E-04,
2452203.625000000, A.D. 2001-Oct-21 03:00:00.0000,      64.182434,  1.152286385994888E+00, -7.512880402255184E-01,  1.328807599975384E-01,  8.433008346403937E-03,  1.275950502380668E-02,  3.374805244119266E-04,
2452207.277500000, A.D. 2001-Oct-24 18:39:36.0000,      64.182465,  1.182218950326035E+00, -7.041340051352646E-01,  1.340137743598045E-01,  7.955225974294794E-03,  1.305736050161247E-02,  2.828581251112289E-04,
2452210.930000000, A.D. 2001-Oct-28 10:19:12.0000,      64.182501,  1.210385684259395E+00, -6.559282664142828E-01,  1.349466192796996E-01,  7.466251489579218E-03,  1.333530444793608E-02,  2.278913198249110E-04,
2452214.582500000, A.D. 2001-Nov-01 01:58:48.0000,      64.182543,  1.236747467791614E+00, -6.067444153646436E-01,  1.356782298489375E-01,  6.967052089456826E-03,  1.359287314310718E-02,  1.726858322905754E-04,
2452218.235000000, A.D. 2001-Nov-04 17:38:24.0000,      64.182591,  1.261268753420159E+00, -5.566576310340380E-01,  1.362079274676852E-01,  6.458616058162542E-03,  1.382966112894338E-02,  1.173474042334230E-04,
2452221.887500000, A.D. 2001-Nov-08 09:18:00.0000,      64.182645,  1.283917636483326E+00, -5.057444650310320E-01,  1.365354188417878E-01,  5.941949114442000E-03,  1.404532240308425E-02,  6.198119856640017E-05,
2452225.540000000, A.D. 2001-Nov-12 00:57:36.0000,      64.182705,  1.304665909878767E+00, -4.540826230544681E-01,  1.366607934140619E-01,  5.418069489242791E-03,  1.423957115038528E-02,  6.691559458619250E-06,
2452229.192500000, A.D. 2001-Nov-15 16:37:12.0000,      64.182772,  1.323489102782891E+00, -4.017507445307424E-01,  1.365845192552271E-01,  4.888004073875333E-03,  1.441218189061155E-02, -4.841859896613394E-05,
2452232.845000000, A.D. 2001-Nov-19 08:16:48.0000,      64.182843,  1.340366503285974E+00, -3.488281817545420E-01,  1.363074374607949E-01,  4.352783543520170E-03,  1.456298973624971E-02, -1.032480039779018E-04,
2452236.497500000, A.D. 2001-Nov-22 23:56:24.0000,      64.182919,  1.355281165043817E+00, -2.953947801468174E-01,  1.358307551267043E-01,  3.813438391677546E-03,  1.469188941979160E-02, -1.576975713441068E-04,
2452240.150000000, A.D. 2001-Nov-26 15:36:00.0000,      64.182998,  1.368219898412662E+00, -2.415306609699302E-01,  1.351560369610714E-01,  3.270994529206933E-03,  1.479883500026544E-02, -2.116706352716640E-04,
2452243.802500000, A.D. 2001-Nov-30 07:15:36.0000,      64.183081,  1.379173246468434E+00, -1.873160078583967E-01,  1.342851956514378E-01,  2.726469275239994E-03,  1.488383803809542E-02, -2.650733595832245E-04,
2452247.455000000, A.D. 2001-Dec-03 22:55:12.0000,      64.183167,  1.388135446650298E+00, -1.328308583702882E-01,  1.332204810504841E-01,  2.180867640327628E-03,  1.494696666691535E-02, -3.178150189143920E-04,
2452251.107500000, A.D. 2001-Dec-07 14:34:48.0000,      64.183258,  1.395104378635868E+00, -7.815490165374601E-02,  1.319644683241110E-01,  1.635178377461421E-03,  1.498834322827779E-02, -3.698082384370597E-04,
2452254.760000000, A.D. 2001-Dec-11 06:14:24.0000,      64.183353,  1.400081499358212E+00, -2.336728330640976E-02,  1.305200451338746E-01,  1.090371003432640E-03,  1.500814261435468E-02, -4.209693273975800E-04,
2452258.412500000, A.D. 2001-Dec-14 21:54:00.0000,      64.183451,  1.403071765970633E+00,  3.145358174678226E-02,  1.288903980020940E-01,  5.473921023181286E-04,  1.500658965847035E-02, -4.712183549378176E-04,
2452262.065000000, A.D. 2001-Dec-18 13:33:36.0000,      64.183551,  1.404083547758161E+00,  8.623018744695488E-02,  1.270789979474532E-01,  7.163012702655901E-06,  1.498395672095949E-02, -5.204795021045006E-04,
2452265.717500000, A.D. 2001-Dec-22 05:13:12.0000,      64.183653,  1.403128527975680E+00,  1.408861052978047E-01,  1.250895855260605E-01, -5.294233747344371E-04,  1.494056105562274E-02, -5.686810189131495E-04,
2452269.370000000, A.D. 2001-Dec-25 20:52:48.0000,      64.183755,  1.400221596629875E+00,  1.953461428701951E-01,  1.229261553853869E-01, -1.061504412977546E-03,  1.487676172551632E-02, -6.157555368472373E-04,
2452273.022500000, A.D. 2001-Dec-29 12:32:24.0000,      64.183858,  1.395380735312975E+00,  2.495364917673988E-01,  1.205929404409301E-01, -1.588250176852988E-03,  1.479295704680139E-02, -6.616399740221869E-04,
2452276.675000000, A.D. 2002-Jan-02 04:12:00.0000,      64.183961,  1.388626895083851E+00,  3.033848646092075E-01,  1.180943958006113E-01, -2.108864899906149E-03,  1.468958104001347E-02, -7.062757443578037E-04,
2452280.327500000, A.D. 2002-Jan-05 19:51:36.0000,      64.184065,  1.379983868582299E+00,  3.568206208653344E-01,  1.154351825191950E-01, -2.622588564192673E-03,  1.456710093986843E-02, -7.496086765309635E-04,
2452283.980000000, A.D. 2002-Jan-09 11:31:12.0000,      64.184169,  1.369478157358657E+00,  4.097748813903679E-01,  1.126201513185159E-01, -3.128698070697509E-03,  1.442601348582273E-02, -7.915890714308303E-04,
2452287.632500000, A.D. 2002-Jan-13 03:10:48.0000,      64.184274,  1.357138835622079E+00,  4.621806316998187E-01,  1.096543263365918E-01, -3.626507895014846E-03,  1.426684245197169E-02, -8.321716758605402E-04,
2452291.285000000, A.D. 2002-Jan-16 18:50:24.0000,      64.184377,  1.342997411287103E+00,  5.139728142584269E-01,  1.065428890394989E-01, -4.115371048412794E-03,  1.409013517214057E-02, -8.713155737390457E-04,
2452294.937500000, A.D. 2002-Jan-20 10:30:00.0000,      64.184478,  1.327087685134784E+00,  5.650884100690606E-01,  1.032911623385732E-01, -4.594679064718672E-03,  1.389646004638108E-02, -9.089842264589433E-04,
2452298.590000000, A.D. 2002-Jan-24 02:09:36.0000,      64.184577,  1.309445608467763E+00,  6.154665098157869E-01,  9.990459499779827E-02, -5.063862896216374E-03,  1.368640341810020E-02, -9.451452394647789E-04,
2452302.242500000, A.D. 2002-Jan-27 17:49:12.0000,      64.184673,  1.290109139959777E+00,  6.650483741963703E-01,  9.638874634437480E-02, -5.522392396720594E-03,  1.346056664107225E-02, -9.797704522758566E-04,
2452305.895000000, A.D. 2002-Jan-31 09:28:48.0000,      64.184765,  1.269118102963934E+00,  7.137774834690832E-01,  9.274927135920717E-02, -5.969776572463055E-03,  1.321956329375833E-02, -1.012835627854798E-03,
2452309.547500000, A.D. 2002-Feb-04 01:08:24.0000,      64.184855,  1.246514044550912E+00,  7.615995767380951E-01,  8.899190622964001E-02, -6.405562471419927E-03,  1.296401622419644E-02, -1.044320508415380E-03,
2452313.200000000, A.D. 2002-Feb-07 16:48:00.0000,      64.184942,  1.222340097018993E+00,  8.084626820510762E-01,  8.512245442255389E-02, -6.829334869706074E-03,  1.269455557511730E-02, -1.074208492876627E-03,
2452316.852500000, A.D. 2002-Feb-11 08:27:36.0000,      64.185026,  1.196640842072396E+00,  8.543171379198471E-01,  8.114677332914227E-02, -7.240715237498462E-03,  1.241181596410658E-02, -1.102486618537165E-03,
2452320.505000000, A.D. 2002-Feb-15 00:07:12.0000,      64.185106,  1.169462178074333E+00,  8.991156067682198E-01,  7.707076147134188E-02, -7.639360950070194E-03,  1.211643492989759E-02, -1.129145310332984E-03,
2452324.157500000, A.D. 2002-Feb-18 15:46:48.0000,      64.185181,  1.140851190650140E+00,  9.428130807032226E-01,  7.290034632092134E-02, -8.024964382801113E-03,  1.180905028069800E-02, -1.154178251362768E-03,
2452327.810000000, A.D. 2002-Feb-22 07:26:24.0000,      64.185250,  1.110856027157136E+00,  9.853668800699951E-01,  6.864147270747555E-02, -8.397251566521180E-03,  1.149029875757310E-02, -1.177582237560480E-03,
2452331.462500000, A.D. 2002-Feb-25 23:06:00.0000,      64.185314,  1.079525775268099E+00,  1.026736645359556E+00,  6.430009186551626E-02, -8.755981400372760E-03,  1.116081380994834E-02, -1.199356927251994E-03,
2452335.115000000, A.D. 2002-Mar-01 14:45:36.0000,      64.185371,  1.046910346043935E+00,  1.066884322930745E+00,  5.988215109117383E-02, -9.100943894431203E-03,  1.082122432256932E-02, -1.219504798222724E-03,
2452338.767500000, A.D. 2002-Mar-05 06:25:12.0000,      64.185424,  1.013060361661705E+00,  1.105774145192141E+00,  5.539358403984697E-02, -9.431959434686811E-03,  1.047215298871763E-02, -1.238030808578801E-03,
2452342.420000000, A.D. 2002-Mar-08 22:04:48.0000,      64.185472,  9.780270479964985E-01,  1.143372605661278E+00,  5.084030164081357E-02, -9.748876848987216E-03,  1.011421498606114E-02, -1.254942417495169E-03,
2452346.072500000, A.D. 2002-Mar-12 13:44:24.0000,      64.185515,  9.418621321824578E-01,  1.179648429544952E+00,  4.622818363214216E-02, -1.005157258866001E-02,  9.748016992863659E-03, -1.270249219235230E-03,
2452349.725000000, A.D. 2002-Mar-16 05:24:00.0000,      64.185551,  9.046177451878484E-01,  1.214572540228067E+00,  4.156307070644307E-02, -1.033994886916075E-02,  9.374155798510428E-03, -1.283962966791831E-03,
2452353.377500000, A.D. 2002-Mar-19 21:03:36.0000,      64.185582,  8.663463295082512E-01,  1.248118022254633E+00,  3.685075724112533E-02, -1.061393262893865E-02,  8.993217878436171E-03, -1.296097249828557E-03,
2452357.030000000, A.D. 2002-Mar-23 12:43:12.0000,      64.185605,  8.271005518829971E-01,  1.280260081184845E+00,  3.209698461980361E-02, -1.087347394502885E-02,  8.605778033666465E-03, -1.306667460310330E-03,
2452360.682500000, A.D. 2002-Mar-27 04:22:48.0000,      64.185620,  7.869332211152039E-01,  1.310976000806643E+00,  2.730743509491124E-02, -1.111854468604426E-02,  8.212399334000246E-03, -1.315690572297806E-03,
2452364.335000000, A.D. 2002-Mar-30 20:02:24.0000,      64.185629,  7.458972108275890E-01,  1.340245098098510E+00,  2.248772620847094E-02, -1.134913729716673E-02,  7.813631952026846E-03, -1.323185009741993E-03,
2452367.987500000, A.D. 2002-Apr-03 11:42:00.0000,      64.185632,  7.040453872067904E-01,  1.368048676298084E+00,  1.764340571049942E-02, -1.156526315423954E-02,  7.410013239199229E-03, -1.329170553704706E-03,
2452371.640000000, A.D. 2002-Apr-07 03:21:36.0000,      64.185630,  6.614305415785243E-01,  1.394369976506070E+00,  1.277994699328313E-02, -1.176695167241251E-02,  7.002066938756726E-03, -1.333668107978617E-03,
2452375.292500000, A.D. 2002-Apr-10 19:01:12.0000,      64.185622,  6.181053278363926E-01,  1.419194128132444E+00,  7.902744988984410E-03, -1.195424846470748E-02,  6.590303223388243E-03, -1.336699717024444E-03,
2452378.945000000, A.D. 2002-Apr-14 10:40:48.0000,      64.185607,  5.741222045579432E-01,  1.442508098765356E+00,  3.017112540859593E-03, -1.212721466718749E-02,  6.175218483763574E-03, -1.338288261637756E-03,
2452382.597500000, A.D. 2002-Apr-18 02:20:24.0000,      64.185587,  5.295333814932381E-01,  1.464300643834610E+00, -1.871722793073603E-03, -1.228592523361238E-02,  5.757295268066402E-03, -1.338457542475792E-03,
2452386.250000000, A.D. 2002-Apr-21 18:00:00.0000,      64.185559,  4.843907698546140E-01,  1.484562256401586E+00, -6.758621542580096E-03, -1.243046851085419E-02,  5.337002525061257E-03, -1.337231981021911E-03,
2452389.902500000, A.D. 2002-Apr-25 09:39:36.0000,      64.185524,  4.387459359501470E-01,  1.503285116656558E+00, -1.163853478377396E-02, -1.256094487520423E-02,  4.914795075580593E-03, -1.334636715314182E-03,
2452393.555000000, A.D. 2002-Apr-29 01:19:12.0000,      64.185483,  3.926500584807213E-01,  1.520463040930152E+00, -1.650650629616223E-02, -1.267746597093510E-02,  4.491114008908520E-03, -1.330697363748285E-03,
2452397.207500000, A.D. 2002-May-02 16:58:48.0000,      64.185437,  3.461538898238630E-01,  1.536091430547177E+00, -2.135767438151659E-02, -1.278015344850603E-02,  4.066386155580083E-03, -1.325440039490491E-03,
2452400.860000000, A.D. 2002-May-06 08:38:24.0000,      64.185386,  2.993077213252614E-01,  1.550167221273368E+00, -2.618727337766472E-02, -1.286913791014001E-02,  3.641024939213659E-03, -1.318891214836198E-03,
2452404.512500000, A.D. 2002-May-10 00:18:00.0000,      64.185330,  2.521613520207835E-01,  1.562688833765350E+00, -3.099063485314132E-02, -1.294455821896484E-02,  3.215430083782138E-03, -1.311077634169347E-03,
2452408.165000000, A.D. 2002-May-13 15:57:36.0000,      64.185270,  2.047640604924798E-01,  1.573656125074516E+00, -3.576318855630340E-02, -1.300656034297398E-02,  2.789988414512076E-03, -1.302026313653281E-03,
2452411.817500000, A.D. 2002-May-17 07:37:12.0000,      64.185205,  1.571645795178630E-01,  1.583070341280798E+00, -4.050046310950386E-02, -1.305529707631896E-02,  2.365073779690863E-03, -1.291764358784310E-03,
2452415.470000000, A.D. 2002-May-20 23:16:48.0000,      64.185134,  1.094110734137823E-01,  1.590934071190358E+00, -4.519808650347301E-02, -1.309092677610939E-02,  1.941047584780831E-03, -1.280319071972401E-03,
2452419.122500000, A.D. 2002-May-24 14:56:24.0000,      64.185058,  6.155111788651359E-02,  1.597251201268100E+00, -4.985178638756812E-02, -1.311361328005669E-02,  1.518259078099190E-03, -1.267717709999440E-03,
2452422.775000000, A.D. 2002-May-28 06:36:00.0000,      64.184978,  1.363168224021570E-02,  1.602026871747235E+00, -5.445739018763244E-02, -1.312352471165182E-02,  1.097045562728373E-03, -1.253987642045455E-03,
2452426.427500000, A.D. 2002-May-31 22:15:36.0000,      64.184894, -3.430088618429123E-02,  1.605267434095502E+00, -5.901082506700751E-02, -1.312083339905091E-02,  6.777330637226276E-04, -1.239156110520080E-03,
2452430.080000000, A.D. 2002-Jun-04 13:55:12.0000,      64.184808, -8.220087555929684E-02,  1.606980409782381E+00, -6.350811773734263E-02, -1.310571494476400E-02,  2.606362564810385E-04, -1.223250369268655E-03,
2452433.732500000, A.D. 2002-Jun-08 05:34:48.0000,      64.184719, -1.300232211777891E-01,  1.607174450472098E+00, -6.794539415622788E-02, -1.307834797564257E-02, -1.539405970974154E-04, -1.206297514230727E-03,
2452437.385000000, A.D. 2002-Jun-11 21:14:24.0000,      64.184629, -1.777235153770855E-01,  1.605859299617488E+00, -7.231887909653006E-02, -1.303891360499027E-02, -5.657038638181901E-04, -1.188324541732787E-03,
2452441.037500000, A.D. 2002-Jun-15 12:54:00.0000,      64.184535, -2.252580158101523E-01,  1.603045755495334E+00, -7.662489563883100E-02, -1.298759492602355E-02, -9.743695317357267E-04, -1.169358294747437E-03,
2452444.690000000, A.D. 2002-Jun-19 04:33:36.0000,      64.184439, -2.725836523204730E-01,  1.598745635708120E+00, -8.085986456021339E-02, -1.292457688707295E-02, -1.379663375170411E-03, -1.149425410650980E-03,
2452448.342500000, A.D. 2002-Jun-22 20:13:12.0000,      64.184341, -3.196580324477534E-01,  1.592971743102108E+00, -8.502030367267525E-02, -1.285004554985818E-02, -1.781320092767841E-03, -1.128552393005058E-03,
2452451.995000000, A.D. 2002-Jun-26 11:52:48.0000,      64.184240, -3.664394457700780E-01,  1.585737833171889E+00, -8.910282708625583E-02, -1.276418828070591E-02, -2.179083244406875E-03, -1.106765457689921E-03,
2452455.647500000, A.D. 2002-Jun-30 03:32:24.0000,      64.184139, -4.128868671239669E-01,  1.577058582831706E+00, -9.310414443768583E-02, -1.266719289110702E-02, -2.572704700368285E-03, -1.084090699089226E-03,
2452459.300000000, A.D. 2002-Jul-03 19:12:00.0000,      64.184039, -4.589599588006499E-01,  1.566949560663558E+00, -9.702106007211013E-02, -1.255924794671461E-02, -2.961944235732268E-03, -1.060553879469640E-03,
