JDTDB,Calendar Date (TDB),delta-T,X,Y,Z,VX,VY,VZ,
2458469.575000000, A.D. 2018-Dec-17 01:48:00.0000,      69.183492, -4.641301543370482E-01, -8.769032388239824E-01, -3.390532255190085E-01,  8.657537674676627E-03, -2.529576559839730E-02, -1.249668918373752E-02,
2458470.670000000, A.D. 2018-Dec-18 04:04:48.0000,      69.183523, -4.535512568054933E-01, -9.045525213747371E-01, -3.528131038211424E-01,  1.081768839267504E-02, -2.498651623874899E-02, -1.262091706502599E-02,
2458471.765000000, A.D. 2018-Dec-19 06:21:36.0000,      69.183553, -4.405786753489760E-01, -9.318402658322732E-01, -3.666615056582291E-01,  1.288661468969274E-02, -2.457854805585602E-02, -1.265926703572657E-02,
2458472.860000000, A.D. 2018-Dec-20 08:38:24.0000,      69.183584, -4.252945088788310E-01, -9.586171443871767E-01, -3.805081669930837E-01,  1.488892201204145E-02, -2.408898410195456E-02, -1.261857476385432E-02,
2458473.955000000, A.D. 2018-Dec-21 10:55:12.0000,      69.183614, -4.077851538488832E-01, -9.847481855084766E-01, -3.942700918391405E-01,  1.684707879272506E-02, -2.351468473078806E-02, -1.250536135143649E-02,
2458475.050000000, A.D. 2018-Dec-22 13:12:00.0000,      69.183644, -3.881401425293842E-01, -1.010109988686248E+00, -4.078711653535917E-01,  1.877066199357866E-02, -2.283817846511743E-02, -1.232573098206449E-02,
2458476.145000000, A.D. 2018-Dec-23 15:28:48.0000,      69.183675, -3.664521842846704E-01, -1.034588742954377E+00, -4.212416956298509E-01,  2.065101726453559E-02, -2.203852783657395E-02, -1.208531707315064E-02,
2458477.240000000, A.D. 2018-Dec-24 17:45:36.0000,      69.183706, -3.428177219461371E-01, -1.058079404990176E+00, -4.343179239277375E-01,  2.246316812973413E-02, -2.110312131963234E-02, -1.178927326082174E-02,
2458478.335000000, A.D. 2018-Dec-25 20:02:24.0000,      69.183738, -3.173372546661467E-01, -1.080485956187536E+00, -4.470415350510702E-01,  2.417416475038965E-02, -2.003605727702092E-02, -1.144229939587721E-02,
2458479.430000000, A.D. 2018-Dec-26 22:19:12.0000,      69.183770, -2.901148745735863E-01, -1.101722263902985E+00, -4.593591891050938E-01,  2.575471184162450E-02, -1.886004668784113E-02, -1.104868673867004E-02,
2458480.525000000, A.D. 2018-Dec-28 00:36:00.0000,      69.183802, -2.612568499838293E-01, -1.121712861675123E+00, -4.712220843493799E-01,  2.718972192255039E-02, -1.761115075029402E-02, -1.061236529574336E-02,
2458481.620000000, A.D. 2018-Dec-29 02:52:48.0000,      69.183835, -2.308695222021157E-01, -1.140393014361822E+00, -4.825855520151434E-01,  2.848384741762776E-02, -1.632831008260038E-02, -1.013694094620486E-02,
2458482.715000000, A.D. 2018-Dec-30 05:09:36.0000,      69.183867, -1.990571037023711E-01, -1.157707726137173E+00, -4.934086800756458E-01,  2.965990470888400E-02, -1.504154037144746E-02, -9.625717646808423E-03,
2458483.810000000, A.D. 2018-Dec-31 07:26:24.0000,      69.183899, -1.659200537961202E-01, -1.173609769340473E+00, -5.036539630749371E-01,  3.075072818365331E-02, -1.376315861328914E-02, -9.081706860823786E-03,
2458484.905000000, A.D. 2019-Jan-01 09:43:12.0000,      69.183931, -1.315545347579856E-01, -1.188057200990517E+00, -5.132869767215499E-01,  3.178741515872430E-02, -1.248528734753114E-02, -8.507630664297310E-03,
2458486.000000000, A.D. 2019-Jan-02 12:00:00.0000,      69.183962, -9.605308536056079E-02, -1.201011047087145E+00, -5.222760772664996E-01,  3.278825369416194E-02, -1.118457493854052E-02, -7.905926490554325E-03,
2458487.095000000, A.D. 2019-Jan-03 14:16:48.0000,      69.183994, -5.950622778375621E-02, -1.212433795347343E+00, -5.305921262184856E-01,  3.375237788434538E-02, -9.832417479330575E-03, -7.278760335880083E-03,
2458488.190000000, A.D. 2019-Jan-04 16:33:36.0000,      69.184026, -2.200440387881187E-02, -1.222289060716453E+00, -5.382082408733391E-01,  3.466046161794246E-02, -8.406946197139177E-03, -6.628051915323396E-03,
2458489.285000000, A.D. 2019-Jan-05 18:50:24.0000,      69.184059,  1.636046444623362E-02, -1.230542377136734E+00, -5.450995707155476E-01,  3.548217935420551E-02, -6.902395248784283E-03, -5.955510754370810E-03,
2458490.380000000, A.D. 2019-Jan-06 21:07:12.0000,      69.184092,  5.549434119877216E-02, -1.237162674706949E+00, -5.512430991762219E-01,  3.618767964917861E-02, -5.332426404453426E-03, -5.262678036888326E-03,
2458491.475000000, A.D. 2019-Jan-07 23:24:00.0000,      69.184125,  9.530156505557189E-02, -1.242123768234372E+00, -5.566174696410070E-01,  3.675884575789287E-02, -3.726206062356300E-03, -4.550966681013735E-03,
2458492.570000000, A.D. 2019-Jan-09 01:40:48.0000,      69.184158,  1.356862336823046E-01, -1.245405196715533E+00, -5.612028341176382E-01,  3.719619800810767E-02, -2.118691254347040E-03, -3.821692454566798E-03,
2458493.665000000, A.D. 2019-Jan-10 03:57:36.0000,      69.184190,  1.765539183428581E-01, -1.246992008396513E+00, -5.649807227082198E-01,  3.751889516017349E-02, -5.387074457104372E-04, -3.076091882302714E-03,
2458494.760000000, A.D. 2019-Jan-11 06:14:24.0000,      69.184223,  2.178130147729853E-01, -1.246873489064738E+00, -5.679339320647822E-01,  3.775782811199188E-02,  1.000788858806600E-03, -2.315327205899058E-03,
2458495.855000000, A.D. 2019-Jan-12 08:31:12.0000,      69.184254,  2.593751637715590E-01, -1.245041234177362E+00, -5.700464313537832E-01,  3.794433759994886E-02,  2.506672966111116E-03, -1.540483107657659E-03,
2458496.950000000, A.D. 2019-Jan-13 10:48:00.0000,      69.184285,  3.011545115764481E-01, -1.241487220426585E+00, -5.713032848308478E-01,  3.809869571274663E-02,  4.002372310948168E-03, -7.525626619684917E-04,
2458498.045000000, A.D. 2019-Jan-14 13:04:48.0000,      69.184316,  3.430660019587935E-01, -1.236202545753352E+00, -5.716905907371302E-01,  3.822257838823124E-02,  5.518537193755516E-03,  4.751000784125995E-05,
2458499.140000000, A.D. 2019-Jan-15 15:21:36.0000,      69.184347,  3.850232437868683E-01, -1.229177273684198E+00, -5.711954366351438E-01,  3.829829032466744E-02,  7.081077698650400E-03,  8.588756433295509E-04,
2458500.235000000, A.D. 2019-Jan-16 17:38:24.0000,      69.184378,  4.269366497293612E-01, -1.220401423862154E+00, -5.698058713510161E-01,  3.829502299457144E-02,  8.700950553406483E-03,  1.680714069173620E-03,
2458501.330000000, A.D. 2019-Jan-17 19:55:12.0000,      69.184410,  4.687124370766753E-01, -1.209866740957314E+00, -5.675108934947807E-01,  3.817984170354517E-02,  1.036943676430509E-02,  2.512210764356749E-03,
2458502.425000000, A.D. 2019-Jan-18 22:12:00.0000,      69.184441,  5.102527579974097E-01, -1.197568600561176E+00, -5.643004566274433E-01,  3.792935876767269E-02,  1.206063224159389E-02,  3.352522036900339E-03,
2458503.520000000, A.D. 2019-Jan-20 00:28:48.0000,      69.184472,  5.514568031039158E-01, -1.183507375839077E+00, -5.601654923942950E-01,  3.753779718828726E-02,  1.374022032811030E-02,  4.200744001426184E-03,
2458504.615000000, A.D. 2019-Jan-21 02:45:36.0000,      69.184503,  5.922223570487368E-01, -1.167688807239469E+00, -5.550979558524946E-01,  3.701847769859695E-02,  1.537728305612042E-02,  5.055886963478900E-03,
2458505.710000000, A.D. 2019-Jan-22 05:02:24.0000,      69.184533,  6.324471162399834E-01, -1.150123308195741E+00, -5.490909007485891E-01,  3.639818384313198E-02,  1.695478986226141E-02,  5.916853342807778E-03,
2458506.805000000, A.D. 2019-Jan-23 07:19:12.0000,      69.184563,  6.720291702485602E-01, -1.130824554458357E+00, -5.421385937898313E-01,  3.570648074955374E-02,  1.847489116436509E-02,  6.782416402435503E-03,
2458507.900000000, A.D. 2019-Jan-24 09:36:00.0000,      69.184592,  7.108663621617398E-01, -1.109807987451179E+00, -5.342366737712662E-01,  3.496391571967380E-02,  1.995705609435213E-02,  7.651197992010184E-03,
2458508.995000000, A.D. 2019-Jan-25 11:52:48.0000,      69.184621,  7.488546576547652E-01, -1.087089912088023E+00, -5.253823556300852E-01,  3.417343494341868E-02,  2.142971973649998E-02,  8.521643056139346E-03,
2458510.090000000, A.D. 2019-Jan-26 14:09:36.0000,      69.184650,  7.858860165254988E-01, -1.062687675710121E+00, -5.155746761612257E-01,  3.331816987172765E-02,  2.291848133815729E-02,  9.391986387216229E-03,
2458511.185000000, A.D. 2019-Jan-27 16:26:24.0000,      69.184679,  8.218464480076945E-01, -1.036621050460196E+00, -5.048147800164415E-01,  3.236641514381441E-02,  2.443515602409372E-02,  1.026020658823783E-02,
2458512.280000000, A.D. 2019-Jan-28 18:43:12.0000,      69.184709,  8.566148786121595E-01, -1.008914535179474E+00, -4.931062495558070E-01,  3.128198771013315E-02,  2.597166916464859E-02,  1.112396567862869E-02,
2458513.375000000, A.D. 2019-Jan-29 21:00:00.0000,      69.184738,  8.900631859530090E-01, -9.795999890725450E-01, -4.804554862779336E-01,  3.003618573531574E-02,  2.750100624366126E-02,  1.198053800508578E-02,
2458514.470000000, A.D. 2019-Jan-30 23:16:48.0000,      69.184767,  9.220573512535825E-01, -9.487189197073677E-01, -4.668721531444299E-01,  2.861698132331486E-02,  2.898483982090034E-02,  1.282673538675285E-02,
2458515.565000000, A.D. 2019-Feb-01 01:33:36.0000,      69.184797,  9.524593036236576E-01, -9.163239083660852E-01, -4.523696866662403E-01,  2.703210153179193E-02,  3.038500018359298E-02,  1.365883497584481E-02,
2458516.660000000, A.D. 2019-Feb-02 03:50:24.0000,      69.184825,  9.811288130284702E-01, -8.824790095160274E-01, -4.369658863300556E-01,  2.530490489241343E-02,  3.167454105442740E-02,  1.447251287073587E-02,
2458517.755000000, A.D. 2019-Feb-03 06:07:12.0000,      69.184853,  1.007924819642642E+00, -8.472593782238032E-01, -4.206835875286414E-01,  2.346461859401472E-02,  3.284429801995280E-02,  1.526278210861326E-02,
2458518.850000000, A.D. 2019-Feb-04 08:24:00.0000,      69.184881,  1.032705857653775E+00, -8.107507047403046E-01, -4.035514226367439E-01,  2.153458794024709E-02,  3.390249259638989E-02,  1.602393049488698E-02,
2458519.945000000, A.D. 2019-Feb-05 10:40:48.0000,      69.184908,  1.055329645791412E+00, -7.730491468919207E-01, -3.856046727382555E-01,  1.952293799841604E-02,  3.486749193824430E-02,  1.674945343399898E-02,
2458521.040000000, A.D. 2019-Feb-06 12:57:36.0000,      69.184934,  1.075652326031525E+00, -7.342623036329691E-01, -3.668862089394736E-01,  1.741918239508275E-02,  3.575635480156127E-02,  1.743198015514216E-02,
2458522.135000000, A.D. 2019-Feb-07 15:14:24.0000,      69.184960,  1.093528088748631E+00, -6.945114163220433E-01, -3.474475162295844E-01,  1.519815336659958E-02,  3.657335385560442E-02,  1.806319799454109E-02,
2458523.230000000, A.D. 2019-Feb-08 17:31:12.0000,      69.184986,  1.108809935095012E+00, -6.539345426050350E-01, -3.273497835081207E-01,  1.282996331477507E-02,  3.730269152902107E-02,  1.863378730441581E-02,
2458524.325000000, A.D. 2019-Feb-09 19:48:00.0000,      69.185013,  1.121352092082543E+00, -6.126900752556207E-01, -3.066650298761592E-01,  1.029251815276530E-02,  3.790811299835252E-02,  1.913338727432451E-02,
2458525.420000000, A.D. 2019-Feb-10 22:04:48.0000,      69.185039,  1.131014198030138E+00, -5.709598017176102E-01, -2.854772190769494E-01,  7.582188468136697E-03,  3.833962330961943E-02,  1.955061879417792E-02,
2458526.515000000, A.D. 2019-Feb-12 00:21:36.0000,      69.185064,  1.137666957187395E+00, -5.289507725892729E-01, -2.638832910497474E-01,  4.718937882686643E-03,  3.854495421038576E-02,  1.987319338139837E-02,
2458527.610000000, A.D. 2019-Feb-13 02:38:24.0000,      69.185089,  1.141198666579531E+00, -4.868955296998809E-01, -2.419940126439696E-01,  1.744248920920812E-03,  3.848174111881994E-02,  2.008813675696146E-02,
2458528.705000000, A.D. 2019-Feb-14 04:55:12.0000,      69.185114,  1.141521937668941E+00, -4.450506211449919E-01, -2.199345204753093E-01, -1.287181243991992E-03,  3.812617909949156E-02,  2.018215188690278E-02,
2458529.800000000, A.D. 2019-Feb-15 07:12:00.0000,      69.185137,  1.138580075568704E+00, -4.036936547352140E-01, -1.978444012273514E-01, -4.318753728662220E-03,  3.747529453006194E-02,  2.014213900156566E-02,
2458530.895000000, A.D. 2019-Feb-16 09:28:48.0000,      69.185160,  1.132352855812208E+00, -3.631192920385943E-01, -1.758771342168909E-01, -7.302034565083007E-03,  3.654238590049567E-02,  1.995587838978097E-02,
2458531.990000000, A.D. 2019-Feb-17 11:45:36.0000,      69.185181,  1.122861713879240E+00, -3.236345162489458E-01, -1.541987159911263E-01, -1.020188454310758E-02,  3.534775378363521E-02,  1.961286425892221E-02,
2458533.085000000, A.D. 2019-Feb-18 14:02:24.0000,      69.185203,  1.110174496974439E+00, -2.855532662332403E-01, -1.329853068221693E-01, -1.299491460692640E-02,  3.390860113096559E-02,  1.910525389892409E-02,
2458534.180000000, A.D. 2019-Feb-19 16:19:12.0000,      69.185224,  1.094409839649261E+00, -2.491902406479262E-01, -1.124197928384623E-01, -1.566214504431144E-02,  3.223228218552583E-02,  1.842886711914872E-02,
2458535.275000000, A.D. 2019-Feb-20 18:36:00.0000,      69.185245,  1.075740926274648E+00, -2.148534936108034E-01, -9.268724939375678E-02, -1.817905234046851E-02,  3.031579218517370E-02,  1.758414015690396E-02,
2458536.370000000, A.D. 2019-Feb-21 20:52:48.0000,      69.185266,  1.054398000063258E+00, -1.828354922185376E-01, -7.396941869686267E-02, -2.050731664647097E-02,  2.815198436773554E-02,  1.657691111237857E-02,
2458537.465000000, A.D. 2019-Feb-22 23:09:36.0000,      69.185287,  1.030668641664966E+00, -1.534026327787940E-01, -5.643846745523927E-02, -2.259209073683236E-02,  2.574035813115368E-02,  1.541889780448067E-02,
2458538.560000000, A.D. 2019-Feb-24 01:26:24.0000,      69.185308,  1.004894752922932E+00, -1.267837533198600E-01, -4.025044732785876E-02, -2.436664624071056E-02,  2.309837051936426E-02,  1.412773567424007E-02,
2458539.655000000, A.D. 2019-Feb-25 03:43:12.0000,      69.185328,  9.774654626001178E-01, -1.031587636002942E-01, -2.553900794947870E-02, -2.576352037155543E-02,  2.026881050575556E-02,  1.272648540514516E-02,
2458540.750000000, A.D. 2019-Feb-26 06:00:00.0000,      69.185347,  9.488058093598676E-01, -8.264891663225306E-02, -1.240996780351450E-02, -2.672879705507020E-02,  1.732002445173465E-02,  1.124259840694686E-02,
2458541.845000000, A.D. 2019-Feb-27 08:16:48.0000,      69.185365,  9.193618953257631E-01, -6.531028332899110E-02, -9.373012912841025E-04, -2.723484235791880E-02,  1.433825073216716E-02,  9.706426297069054E-03,
2458542.940000000, A.D. 2019-Feb-28 10:33:36.0000,      69.185383,  8.895839907209439E-01, -5.113160015191688E-02,  8.839052710081537E-03, -2.728717491531628E-02,  1.141411378420416E-02,  8.149449395302703E-03,
2458544.035000000, A.D. 2019-Mar-01 12:50:24.0000,      69.185400,  8.599095573238154E-01, -4.003692377804151E-02,  1.691338620387196E-02, -2.692307047700306E-02,  8.627423971868140E-03,  6.602451798272528E-03,
2458545.130000000, A.D. 2019-Mar-02 15:07:12.0000,      69.185417,  8.307481892165797E-01, -3.189265148871816E-02,  2.331250352272128E-02, -2.620228850811927E-02,  6.035065391022055E-03,  5.093872054551950E-03,
2458546.225000000, A.D. 2019-Mar-03 17:24:00.0000,      69.185434,  8.024700335536286E-01, -2.651770256105717E-02,  2.809239704092873E-02, -2.519296485907340E-02,  3.665697645017662E-03,  3.648511352028244E-03,
2458547.320000000, A.D. 2019-Mar-04 19:40:48.0000,      69.185450,  7.753984880101245E-01, -2.369521573955589E-02,  3.133377681832841E-02, -2.395728670546830E-02,  1.522633060812113E-03,  2.286702739969543E-03,
2458548.415000000, A.D. 2019-Mar-05 21:57:36.0000,      69.185467,  7.498071058088384E-01, -2.318410344933510E-02,  3.313697192325606E-02, -2.254150049419027E-02, -4.065676169292486E-04,  1.023959098980893E-03,
2458549.510000000, A.D. 2019-Mar-07 00:14:24.0000,      69.185483,  7.259199181905459E-01, -2.472918127405053E-02,  3.361669277967444E-02, -2.097314142558215E-02, -2.137497867440659E-03, -1.289545529750694E-04,
2458550.605000000, A.D. 2019-Mar-08 02:31:12.0000,      69.185498,  7.039139871820299E-01, -2.806921184292133E-02,  3.289705398708056E-02, -1.926572893413572E-02, -3.677921882144085E-03, -1.165624943358734E-03,
2458551.700000000, A.D. 2019-Mar-09 04:48:00.0000,      69.185513,  6.839229918652959E-01, -3.294285644299479E-02,  3.110713721588184E-02, -1.742850811837347E-02, -5.022253064951488E-03, -2.083388782604910E-03,
2458552.795000000, A.D. 2019-Mar-10 07:04:48.0000,      69.185526,  6.660409671118256E-01, -3.909301745920524E-02,  2.837725216365932E-02, -1.547709043214709E-02, -6.153208293983675E-03, -2.882637479541012E-03,
2458553.890000000, A.D. 2019-Mar-11 09:21:36.0000,      69.185539,  6.503257988366801E-01, -4.627025553934232E-02,  2.483594945274262E-02, -1.344066751898126E-02, -7.049640605361800E-03, -3.566118935264301E-03,
2458554.985000000, A.D. 2019-Mar-12 11:38:24.0000,      69.185551,  6.368025426531276E-01, -5.423586013758683E-02,  2.060776208788027E-02, -1.136288278425053E-02, -7.697257607602447E-03, -4.138298490727196E-03,
2458556.080000000, A.D. 2019-Mar-13 13:55:12.0000,      69.185562,  6.254669121020542E-01, -6.276482858513797E-02,  1.581160291595019E-02, -9.295910968331957E-03, -8.097886551395057E-03, -4.604812547036537E-03,
2458557.175000000, A.D. 2019-Mar-14 16:12:00.0000,      69.185573,  6.162892991631370E-01, -7.164862249494086E-02,  1.055972055149690E-02, -7.289901263125109E-03, -8.273521545226786E-03, -4.972024626464743E-03,
2458558.270000000, A.D. 2019-Mar-15 18:28:48.0000,      69.185583,  6.092194677760155E-01, -8.069728612470979E-02,  4.957109219051736E-03, -5.381724172939646E-03, -8.263360974067324E-03, -5.246677377715146E-03,
2458559.365000000, A.D. 2019-Mar-16 20:45:36.0000,      69.185594,  6.041917134313476E-01, -8.974044492697816E-02, -8.987276420353604E-04, -3.587271984451925E-03, -8.114679635837025E-03, -5.435625940458137E-03,
2458560.460000000, A.D. 2019-Mar-17 23:02:24.0000,      69.185603,  6.011299649234928E-01, -9.862688045761826E-02, -6.917749954650284E-03, -1.900286947004717E-03, -7.870705008127834E-03, -5.545637021454314E-03,
2458561.555000000, A.D. 2019-Mar-19 01:19:12.0000,      69.185613,  5.999521589499511E-01, -1.072227301741588E-01, -1.301716745953132E-02, -2.983030471314054E-04, -7.559821063560534E-03, -5.583241231096484E-03,
2458562.650000000, A.D. 2019-Mar-20 03:36:00.0000,      69.185621,  6.005733167084930E-01, -1.154087482813003E-01, -1.912110492271740E-02,  1.246330328753097E-03, -7.189978296920797E-03, -5.554630070128699E-03,
2458563.745000000, A.D. 2019-Mar-21 05:52:48.0000,      69.185628,  6.029070692658076E-01, -1.230773315185136E-01, -2.516019713686482E-02,  2.754252409436263E-03, -6.750307301381705E-03, -5.465590778658720E-03,
2458564.840000000, A.D. 2019-Mar-22 08:09:36.0000,      69.185635,  6.068658017914693E-01, -1.301300518041077E-01, -3.107114959045913E-02,  4.230074104266664E-03, -6.219309975617457E-03, -5.321472254654052E-03,
