JDTDB,Calendar Date (TDB),delta-T,X,Y,Z,VX,VY,VZ,
2432728.495000000, A.D. 1948-Jun-25 23:52:48.0000,      28.400524, -1.109102647974675E-01, -7.185954220502454E-01,  1.761640545713518E-02,  1.983286930874948E-02, -3.111102030653381E-03,  1.264475265016922E-03,
2432732.147500000, A.D. 1948-Jun-29 15:32:24.0000,      28.403878, -3.802618134785089E-02, -7.262573609629692E-01,  2.213675291443330E-02,  2.004212963165932E-02, -1.081139688966054E-03,  1.208626978652951E-03,
2432735.800000000, A.D. 1948-Jul-03 07:12:00.0000,      28.407232,  3.524738618543751E-02, -7.264822125133655E-01,  2.643042921012384E-02,  2.004603071495064E-02,  9.578040763004571E-04,  1.140465278725717E-03,
2432739.452500000, A.D. 1948-Jul-06 22:51:36.0000,      28.410586,  1.081603884455423E-01, -7.192746252026648E-01,  3.045371703570687E-02,  1.984491804609253E-02,  2.985235998214835E-03,  1.060697593616944E-03,
2432743.105000000, A.D. 1948-Jul-10 14:31:12.0000,      28.413941,  1.799676579212613E-01, -7.047138245397884E-01,  3.416568548939231E-02,  1.944111494530220E-02,  4.980843375774242E-03,  9.701409883384663E-04,
2432746.757500000, A.D. 1948-Jul-14 06:10:48.0000,      28.417297,  2.499360768016081E-01, -6.829526254878163E-01,  3.752857629635969E-02,  1.883888948164844E-02,  6.924672959586336E-03,  8.697142597586457E-04,
2432750.410000000, A.D. 1948-Jul-17 21:50:24.0000,      28.420653,  3.173515989556419E-01, -6.542157999804101E-01,  4.050815993940846E-02,  1.804440778596121E-02,  8.797305111719842E-03,  7.604293746565504E-04,
2432754.062500000, A.D. 1948-Jul-21 13:30:00.0000,      28.424009,  3.815260774218393E-01, -6.187978178040592E-01,  4.307405940383797E-02,  1.706567432269577E-02,  1.058002268654096E-02,  6.433823074055906E-04,
2432757.715000000, A.D. 1948-Jul-25 05:09:36.0000,      28.427366,  4.418038505915381E-01, -5.770599810219696E-01,  4.520003943943573E-02,  1.591245954602087E-02,  1.225497415319536E-02,  5.197433281252472E-04,
2432761.367500000, A.D. 1948-Jul-28 20:49:12.0000,      28.430724,  4.975680415794629E-01, -5.294269737870588E-01,  4.686425940934131E-02,  1.459621522992454E-02,  1.380533051259829E-02,  3.907467815672434E-04,
2432765.020000000, A.D. 1948-Aug-01 12:28:48.0000,      28.434083,  5.482465260779583E-01, -4.763828511040388E-01,  4.804948792228995E-02,  1.312997762665676E-02,  1.521543549765897E-02,  2.576803859770599E-04,
2432768.672500000, A.D. 1948-Aug-05 04:08:24.0000,      28.437442,  5.933175244279351E-01, -4.184664922657452E-01,  4.874327753622983E-02,  1.152825856618203E-02,  1.647094837210303E-02,  1.218740742878096E-04,
2432772.325000000, A.D. 1948-Aug-08 19:48:00.0000,      28.440802,  6.323147742479885E-01, -3.562665474420166E-01,  4.893809791073443E-02,  9.806924734604460E-03,  1.755897853923124E-02, -1.531159303045869E-05,
2432775.977500000, A.D. 1948-Aug-12 11:27:36.0000,      28.444162,  6.648322409837929E-01, -2.904159086347342E-01,  4.863142592046523E-02,  7.983065406779122E-03,  1.846821126840564E-02, -1.524973998059706E-04,
2432779.630000000, A.D. 1948-Aug-16 03:07:12.0000,      28.447524,  6.905283244006517E-01, -2.215857387163168E-01,  4.782579140700448E-02,  6.074848703180764E-03,  1.918902380220601E-02, -2.882977867885203E-04,
2432783.282500000, A.D. 1948-Aug-19 18:46:48.0000,      28.450886,  7.091295190933622E-01, -1.504790955308105E-01,  4.652877739628280E-02,  4.101366385721384E-03,  1.971359077399981E-02, -4.213334652102973E-04,
2432786.935000000, A.D. 1948-Aug-23 10:26:24.0000,      28.454249,  7.204334875020415E-01, -7.782419248140898E-02,  4.475297377032535E-02,  2.082467429607732E-03,  2.003597760860448E-02, -5.502442801425907E-04,
2432790.587500000, A.D. 1948-Aug-27 02:06:00.0000,      28.457613,  7.243115052479611E-01, -4.367342055848533E-03,  4.251588360350735E-02,  3.858084839323346E-05,  2.015222049656667E-02, -6.737022534141209E-04,
2432794.240000000, A.D. 1948-Aug-30 17:45:36.0000,      28.460978,  7.207102406975217E-01,  6.913436601596917E-02,  3.983978166237431E-02, -2.009471560480387E-03,  2.006039147757962E-02, -7.904247185774305E-04,
2432797.892500000, A.D. 1948-Sep-03 09:25:12.0000,      28.464344,  7.096528334725946E-01,  1.419205948053462E-01,  3.675152491703716E-02, -4.040671670404131E-03,  1.976064710161421E-02, -8.991874443488567E-04,
2432801.545000000, A.D. 1948-Sep-07 01:04:48.0000,      28.467711,  6.912392402995821E-01,  2.132354355775706E-01,  3.328231532056175E-02, -6.034009540198151E-03,  1.925525909318717E-02, -9.988376263436547E-04,
2432805.197500000, A.D. 1948-Sep-10 16:44:24.0000,      28.471079,  6.656458212936778E-01,  2.823351599270572E-01,  2.946741558276066E-02, -7.968694547931700E-03,  1.854862545148137E-02, -1.088306609940574E-03,
2432808.850000000, A.D. 1948-Sep-14 08:24:00.0000,      28.474448,  6.331241456233605E-01,  3.484959744300802E-01,  2.534581919611596E-02, -9.824371379404801E-03,  1.764726048847053E-02, -1.166622190689844E-03,
2432812.502500000, A.D. 1948-Sep-18 00:03:36.0000,      28.477818,  5.939990025530798E-01,  4.110216983497530E-01,  2.095987656018673E-02, -1.158133877344963E-02,  1.655976244510849E-02, -1.232920323895255E-03,
2432816.155000000, A.D. 1948-Sep-21 15:43:12.0000,      28.481189,  5.486656121283916E-01,  4.692512803222757E-01,  1.635487968894125E-02, -1.322076859755698E-02,  1.529675753592345E-02, -1.286456062870818E-03,
2432819.807500000, A.D. 1948-Sep-25 07:22:48.0000,      28.484561,  4.975860392027409E-01,  5.225660662513890E-01,  1.157860866148617E-02, -1.472492251864579E-02,  1.387081955686840E-02, -1.326613536876727E-03,
2432823.460000000, A.D. 1948-Sep-28 23:02:24.0000,      28.487934,  4.412848250067972E-01,  5.703967281090100E-01,  6.680843675704769E-03, -1.607736326113292E-02,  1.229636454867923E-02, -1.352914775789476E-03,
2432827.112500000, A.D. 1948-Oct-02 14:42:00.0000,      28.491309,  3.803438618679176E-01,  6.122297622428969E-01,  1.712847268211666E-03, -1.726315722433235E-02,  1.058952043349988E-02, -1.365027189973310E-03,
2432830.765000000, A.D. 1948-Oct-06 06:21:36.0000,      28.494685,  3.153965487770949E-01,  6.476134663618673E-01, -3.273178048093195E-03, -1.826906507982412E-02,  8.767972027995761E-03, -1.362769521272256E-03,
2432834.417500000, A.D. 1948-Oct-09 22:01:12.0000,      28.498061,  2.471212779962884E-01,  6.761633068025080E-01, -8.224650828569763E-03, -1.908371690095408E-02,  6.850782368971273E-03, -1.346116094916067E-03,
2432838.070000000, A.D. 1948-Oct-13 13:40:48.0000,      28.501440,  1.762343154736785E-01,  6.975665921254082E-01, -1.308918393687003E-02, -1.969776840349102E-02,  4.858191852954538E-03, -1.315199222584603E-03,
2432841.722500000, A.D. 1948-Oct-17 05:20:24.0000,      28.504819,  1.034821501217985E-01,  7.115863756320294E-01, -1.781516299395108E-02, -2.010403500862183E-02,  2.811397272211808E-03, -1.270309633694141E-03,
2432845.375000000, A.D. 1948-Oct-20 21:00:00.0000,      28.508200,  2.963339860933598E-02,  7.180645180592743E-01, -2.235232265877016E-02, -2.029760068824775E-02,  7.323134075788316E-04, -1.211894844859845E-03,
2432849.027500000, A.D. 1948-Oct-24 12:39:36.0000,      28.511582, -4.452963723357965E-02,  7.169238524364082E-01, -2.665231310405813E-02, -2.027589893440815E-02, -1.356679618181984E-03, -1.140555416724822E-03,
2432852.680000000, A.D. 1948-Oct-28 04:19:12.0000,      28.514966, -1.182196544896352E-01,  7.081694056447484E-01, -3.066924894781626E-02, -2.003876370602902E-02, -3.432999578227165E-03, -1.057039093975154E-03,
2432856.332500000, A.D. 1948-Oct-31 19:58:48.0000,      28.518351, -1.906531619692984E-01,  6.918886451279351E-01, -3.436023297911151E-02, -1.958844875085051E-02, -5.474132023772629E-03, -9.622328754047240E-04,
2432859.985000000, A.D. 1948-Nov-04 11:38:24.0000,      28.521737, -2.610593040465287E-01,  6.682507341201881E-01, -3.768584727454535E-02, -1.892961416635444E-02, -7.457902568368598E-03, -8.571531061153129E-04,
2432863.637500000, A.D. 1948-Nov-08 03:18:00.0000,      28.525125, -3.286885745684621E-01,  6.375047949550118E-01, -4.061060469105329E-02, -1.806927961242832E-02, -9.362746960091225E-03, -7.429337091522161E-04,
2432867.290000000, A.D. 1948-Nov-11 18:57:36.0000,      28.528514, -3.928212993021330E-01,  5.999771970793117E-01, -4.310335417816332E-02, -1.701674450739653E-02, -1.116797430163507E-02, -6.208126939567303E-04,
2432870.942500000, A.D. 1948-Nov-15 10:37:12.0000,      28.531905, -4.527757686216304E-01,  5.560679029212913E-01, -4.513763398775828E-02, -1.578347661641243E-02, -1.285401898367596E-02, -4.921171660412409E-04,
2432874.595000000, A.D. 1948-Nov-19 02:16:48.0000,      28.535298, -5.079159084728624E-01,  5.062459208769137E-01, -4.669196785718244E-02, -1.438297097871641E-02, -1.440267696334854E-02, -3.582471399845140E-04,
2432878.247500000, A.D. 1948-Nov-22 17:56:24.0000,      28.538692, -5.576583852783995E-01,  4.510439299123041E-01, -4.775010029316008E-02, -1.283058145436114E-02, -1.579732248693403E-02, -2.206584216722084E-04,
2432881.900000000, A.D. 1948-Nov-26 09:36:00.0000,      28.542087, -6.014790499599828E-01,  3.910521534679137E-01, -4.830116803545511E-02, -1.114332784746907E-02, -1.702310190301046E-02, -8.084482835188023E-05,
2432885.552500000, A.D. 1948-Nov-30 01:15:36.0000,      28.545485, -6.389186381898487E-01,  3.269115718012621E-01, -4.833980582872534E-02, -9.339682139581449E-03, -1.806710166058509E-02,  5.967995059244093E-05,
2432889.205000000, A.D. 1948-Dec-03 16:55:12.0000,      28.548884, -6.695876575936081E-01,  2.593065714928797E-01, -4.786618575471662E-02, -7.439337727361999E-03, -1.891848817206174E-02,  1.994005440786343E-04,
2432892.857500000, A.D. 1948-Dec-07 08:34:48.0000,      28.552284, -6.931704073157088E-01,  1.889571380909783E-01, -4.688599048548677E-02, -5.462965794250803E-03, -1.956861789806532E-02,  3.368178434338427E-04,
2432896.510000000, A.D. 1948-Dec-11 00:14:24.0000,      28.555687, -7.094280906913526E-01,  1.166107026015051E-01, -4.541032187531380E-02, -3.431963061690597E-03, -2.001111670602354E-02,  4.704664199520378E-04,
2432900.162500000, A.D. 1948-Dec-14 15:54:00.0000,      28.559091, -7.182009972990074E-01,  4.303375474170427E-02, -4.345554729152069E-02, -1.368195157729195E-03, -2.024192823575383E-02,  5.989311591188118E-04,
2432903.815000000, A.D. 1948-Dec-18 07:33:36.0000,      28.562497, -7.194097459504942E-01, -3.099666434547708E-02, -4.104308697081734E-02,  7.062602851380932E-04, -2.025933165218997E-02,  7.208628837698623E-04,
2432907.467500000, A.D. 1948-Dec-21 23:13:12.0000,      28.565905, -7.130555948007554E-01, -1.047014797083019E-01, -3.819914645967303E-02,  2.769366922894243E-03, -2.006392975763351E-02,  8.349927718455323E-04,
2432911.120000000, A.D. 1948-Dec-25 14:52:48.0000,      28.569314, -6.992198383687193E-01, -1.773080048529726E-01, -3.495439884151102E-02,  4.799375824984283E-03, -1.965860895649850E-02,  9.401454106325406E-04,
2432914.772500000, A.D. 1948-Dec-29 06:32:24.0000,      28.572726, -6.780623235619159E-01, -2.480581692553271E-01, -3.134362196266329E-02,  6.775061264350465E-03, -1.904847300152110E-02,  1.035250366895687E-03,
2432918.425000000, A.D. 1949-Jan-01 22:12:00.0000,      28.576139, -6.498191275704481E-01, -3.162164594138717E-01, -2.740529624108401E-02,  8.675943447164882E-03, -1.824075279355817E-02,  1.119352189620112E-03,
2432922.077500000, A.D. 1949-Jan-05 13:51:36.0000,      28.579555, -6.147994495960574E-01, -3.810774905197307E-01, -2.318116887995845E-02,  1.048249592782873E-02, -1.724469475393066E-02,  1.191618797895785E-03,
2432925.730000000, A.D. 1949-Jan-09 05:31:12.0000,      28.582972, -5.733817757388459E-01, -4.419731353237823E-01, -1.871579042011907E-02,  1.217633593534392E-02, -1.607143043898226E-02,  1.251348239702260E-03,
2432929.382500000, A.D. 1949-Jan-12 21:10:48.0000,      28.586391, -5.260093819773614E-01, -4.982791466647039E-01, -1.405602956161562E-02,  1.374039630809008E-02, -1.473383012385821E-02,  1.297973837158922E-03,
2432933.035000000, A.D. 1949-Jan-16 12:50:24.0000,      28.589813, -4.731852441202622E-01, -5.494212200513487E-01, -9.250572079700592E-03,  1.515907817383812E-02, -1.324634305175554E-02,  1.331067759441271E-03,
2432936.687500000, A.D. 1949-Jan-20 04:30:00.0000,      28.593236, -4.154664260430869E-01, -5.948804523715152E-01, -4.349409471227509E-03,  1.641838389236141E-02, -1.162482694330058E-02,  1.350343084722668E-03,
2432940.340000000, A.D. 1949-Jan-23 20:09:36.0000,      28.596662, -3.534580187069030E-01, -6.341981620499977E-01,  5.966772823831131E-04,  1.750603008539145E-02, -9.886369239894763E-03,  1.355654425269369E-03,
2432943.992500000, A.D. 1949-Jan-27 11:49:12.0000,      28.600090, -2.878067025586423E-01, -6.669800448451492E-01,  5.536633734003879E-03,  1.841154088393413E-02, -8.049102465011627E-03,  1.346997197140367E-03,
2432947.645000000, A.D. 1949-Jan-31 03:28:48.0000,      28.603519, -2.191940047333770E-01, -6.928996479194072E-01,  1.041964298622652E-02,  1.912632191940657E-02, -6.132015908405606E-03,  1.324505627755175E-03,
2432951.297500000, A.D. 1949-Feb-03 19:08:24.0000,      28.606951, -1.483293199488636E-01, -7.117011521479508E-01,  1.519562728820920E-02,  1.964371586476295E-02, -4.154765407794931E-03,  1.288449609561367E-03,
2432954.950000000, A.D. 1949-Feb-07 10:48:00.0000,      28.610386, -7.594276108785701E-02, -7.232014583169826E-01,  1.981573619570550E-02,  1.995904025858357E-02, -2.137482616076200E-03,  1.239230504807038E-03,
2432958.602500000, A.D. 1949-Feb-11 02:27:36.0000,      28.613822, -2.777903018429134E-03, -7.272915777295549E-01,  2.423281762804083E-02,  2.006960825387212E-02, -1.005850669101509E-04,  1.177375989199110E-03,
2432962.255000000, A.D. 1949-Feb-14 18:07:12.0000,      28.617261,  7.041551932285388E-02, -7.239373324512475E-01,  2.840186845798180E-02,  1.997473305240273E-02,  1.935411721030749E-03,  1.103534014264722E-03,
2432965.907500000, A.D. 1949-Feb-18 09:46:48.0000,      28.620702,  1.428889005455967E-01, -7.131793745692078E-01,  3.228046155907730E-02,  1.967571687525282E-02,  3.950079088758110E-03,  1.018465966505394E-03,
2432969.560000000, A.D. 1949-Feb-22 01:26:24.0000,      28.624145,  2.139019871349793E-01, -6.951325370986534E-01,  3.582914651135972E-02,  1.917582527518157E-02,  5.923256246286359E-03,  9.230390956781303E-04,
2432973.212500000, A.D. 1949-Feb-25 17:06:00.0000,      28.627591,  2.827299802746409E-01, -6.699845317376274E-01,  3.901182141410205E-02,  1.848024749410589E-02,  7.835226813212502E-03,  8.182182753040223E-04,
2432976.865000000, A.D. 1949-Mar-01 08:45:36.0000,      28.631039,  3.486704693104591E-01, -6.379940108022247E-01,  4.179607346726268E-02,  1.759604345956579E-02,  9.666890349111869E-03,  7.050571490192835E-04,
2432980.517500000, A.D. 1949-Mar-05 00:25:12.0000,      28.634489,  4.110501479739655E-01, -5.994880125467583E-01,  4.415348616332941E-02,  1.653207790597028E-02,  1.139992838390231E-02,  5.846887079863836E-04,
2432984.170000000, A.D. 1949-Mar-08 16:04:48.0000,      28.637942,  4.692312670647327E-01, -5.548588108228106E-01,  4.605991108330713E-02,  1.529894200109088E-02,  1.301696447419148E-02,  4.583153376621385E-04,
2432987.822500000, A.D. 1949-Mar-12 07:44:24.0000,      28.641398,  5.226177784991973E-01, -5.045601917869839E-01,  4.749570242046434E-02,  1.390886276070652E-02,  1.450171779234257E-02,  3.271983670579037E-04,
2432991.475000000, A.D. 1949-Mar-15 23:24:00.0000,      28.644856,  5.706611265093180E-01, -4.491031822552563E-01,  4.844591247009674E-02,  1.237560045114675E-02,  1.583914970231975E-02,  1.926471504932832E-04,
2432995.127500000, A.D. 1949-Mar-19 15:03:36.0000,      28.648316,  6.128656423842431E-01, -3.890512564388220E-01,  4.890044643091793E-02,  1.071433411806165E-02,  1.701560269342733E-02,  5.600771103042449E-05,
2432998.780000000, A.D. 1949-Mar-23 06:43:12.0000,      28.651779,  6.487934995832831E-01, -3.250150502842085E-01,  4.885417497261418E-02,  8.941535346583861E-03,  1.801893093476661E-02, -8.134902351799782E-05,
2433002.432500000, A.D. 1949-Mar-26 22:22:48.0000,      28.655245,  6.780691864233197E-01, -2.576466155610056E-01,  4.830700314410816E-02,  7.074830359139537E-03,  1.883862158578516E-02, -2.180393567317579E-04,
2433006.085000000, A.D. 1949-Mar-30 14:02:24.0000,      28.658713,  7.003834539933189E-01, -1.876332492503688E-01,  4.726389433813376E-02,  5.132850597798576E-03,  1.946590585918163E-02, -3.526792894469829E-04,
2433009.737500000, A.D. 1949-Apr-03 05:42:00.0000,      28.662184,  7.154966976264157E-01, -1.156909377131635E-01,  4.573484820004851E-02,  3.135072023331889E-03,  1.989385869062590E-02, -4.838972629433130E-04,
2433013.390000000, A.D. 1949-Apr-06 21:21:36.0000,      28.665657,  7.232417313396142E-01, -4.255745955220192E-02,  4.373483158241635E-02,  1.101643498712631E-03,  2.011748573350437E-02, -6.103471145221996E-04,
2433017.042500000, A.D. 1949-Apr-10 13:01:12.0000,      28.669133,  7.235259163177609E-01,  3.101480399812731E-02,  4.128366190863064E-02, -9.467951921443445E-04,  2.013379626715987E-02, -7.307211673948334E-04,
2433020.695000000, A.D. 1949-Apr-14 04:40:48.0000,      28.672612,  7.163326068711336E-01,  1.042662969343891E-01,  3.840584261230191E-02, -2.989304962010817E-03,  1.994186048633723E-02, -8.437633673382372E-04,
2433024.347500000, A.D. 1949-Apr-17 20:20:24.0000,      28.676094,  7.017218801911842E-01,  1.764378947111505E-01,  3.513035066354482E-02, -5.004847812803876E-03,  1.954284963325317E-02, -9.482823613285064E-04,
2433028.000000000, A.D. 1949-Apr-21 12:00:00.0000,      28.679579,  6.798305199174590E-01,  2.467786235423114E-01,  3.149037664722000E-02, -6.972494780364628E-03,  1.894005753890882E-02, -1.043164373401609E-03,
2433031.652500000, A.D. 1949-Apr-25 03:39:36.0000,      28.683066,  6.508712289981011E-01,  3.145534219988308E-01,  2.752301841324630E-02, -8.871639690931941E-03,  1.813890194273973E-02, -1.127385729123732E-03,
2433035.305000000, A.D. 1949-Apr-28 19:19:12.0000,      28.686556,  6.151310541557220E-01,  3.790508678218629E-01,  2.326892982714352E-02, -1.068221675562726E-02,  1.714690387028127E-02, -1.200024891374760E-03,
2433038.957500000, A.D. 1949-May-02 10:58:48.0000,      28.690049,  5.729690120474847E-01,  4.395907874024464E-01,  1.877192671915174E-02, -1.238491968557580E-02,  1.597364385463156E-02, -1.260273827899685E-03,
2433042.610000000, A.D. 1949-May-06 02:38:24.0000,      28.693546,  5.248129162545236E-01,  4.955316618775423E-01,  1.407855284115303E-02, -1.396141973908845E-02,  1.463069423637444E-02, -1.307448509596388E-03,
