JDTDB,Calendar Date (TDB),delta-T,X,Y,Z,VX,VY,VZ,
2441365.540000001, A.D. 1972-Feb-18 00:57:36.0001,      42.185191,  2.422285478834152E-01, -5.296243595647609E+00, -2.258001220489521E+00,  1.661027167792494E-02,  1.331577363626588E-02,  5.533108729811159E-03,
2441369.302000001, A.D. 1972-Feb-21 19:14:52.8001,      42.185264,  3.027516887776777E-01, -5.245669037801909E+00, -2.236734672344261E+00,  1.574127502913999E-02,  1.371444115720283E-02,  5.768636916971385E-03,
2441373.064000001, A.D. 1972-Feb-25 13:32:09.6001,      42.185333,  3.594768652609169E-01, -5.193129995899525E+00, -2.214636717146534E+00,  1.459067533992393E-02,  1.404937193653905E-02,  5.975225202810392E-03,
2441376.826000001, A.D. 1972-Feb-29 07:49:26.4001,      42.185396,  4.123506666874384E-01, -5.138902301635601E+00, -2.191810319513485E+00,  1.338461835045195E-02,  1.457289798632728E-02,  6.155883596541126E-03,
2441380.588000001, A.D. 1972-Mar-04 02:06:43.2001,      42.185452,  4.612555976186962E-01, -5.083256905787076E+00, -2.168352277115436E+00,  1.239752337602614E-02,  1.510171649598722E-02,  6.310392548975366E-03,
2441384.350000001, A.D. 1972-Mar-07 20:24:00.0001,      42.185501,  5.060662038204038E-01, -5.026405035457386E+00, -2.144363280077644E+00,  1.149145951288495E-02,  1.533878479516896E-02,  6.438761064755399E-03,
2441388.112000001, A.D. 1972-Mar-11 14:41:16.8001,      42.185546,  5.467199198002179E-01, -4.968536047319432E+00, -2.119947469624127E+00,  1.035268555790265E-02,  1.537639305564582E-02,  6.537036536224673E-03,
2441391.874000001, A.D. 1972-Mar-15 08:58:33.6001,      42.185586,  5.832128969108618E-01, -4.909913485045270E+00, -2.095216808823539E+00,  9.040405221434298E-03,  1.554003383743192E-02,  6.605128875538305E-03,
2441395.636000001, A.D. 1972-Mar-19 03:15:50.4001,      42.185618,  6.155049660813726E-01, -4.850857619537928E+00, -2.070289386516145E+00,  7.892940256489031E-03,  1.581578373873977E-02,  6.641086228238394E-03,
2441399.398000001, A.D. 1972-Mar-22 21:33:07.2001,      42.185641,  6.435514502654489E-01, -4.791644909041338E+00, -2.045282856276502E+00,  6.958433166985651E-03,  1.588146273734335E-02,  6.648190363555803E-03,
2441403.160000001, A.D. 1972-Mar-26 15:50:24.0001,      42.185657,  6.673655802618321E-01, -4.732481001808401E+00, -2.020307041076515E+00,  5.923321656286709E-03,  1.565398173667422E-02,  6.626203905759681E-03,
2441406.922000001, A.D. 1972-Mar-30 10:07:40.8001,      42.185667,  6.870425846089693E-01, -4.673584880456946E+00, -1.995463772778070E+00,  4.660493969845260E-03,  1.544374789659807E-02,  6.577403405951155E-03,
2441410.684000001, A.D. 1972-Apr-03 04:24:57.6001,      42.185670,  7.026554609920556E-01, -4.615236299710264E+00, -1.970853965758158E+00,  3.457418759630011E-03,  1.541836274007753E-02,  6.501517787524936E-03,
2441414.446000001, A.D. 1972-Apr-06 22:42:14.4001,      42.185665,  7.142231128963676E-01, -4.557695095844335E+00, -1.946576081086717E+00,  2.520584253341776E-03,  1.532364977772649E-02,  6.400172240488098E-03,
2441418.208000001, A.D. 1972-Apr-10 16:59:31.2001,      42.185653,  7.217688401923885E-01, -4.501160626388545E+00, -1.922733493006569E+00,  1.630143514061110E-03,  1.491499459941969E-02,  6.270874243218267E-03,
2441421.970000001, A.D. 1972-Apr-14 11:16:48.0001,      42.185638,  7.254058272896147E-01, -4.445827221631358E+00, -1.899430693250992E+00,  5.190231720883131E-04,  1.438161502192106E-02,  6.112630532013613E-03,
2441425.732000001, A.D. 1972-Apr-18 05:34:04.8001,      42.185616,  7.252937613517143E-01, -4.391966483716661E+00, -1.876776191592969E+00, -6.485150102503765E-04,  1.401814212397143E-02,  5.926624669188463E-03,
2441429.494000001, A.D. 1972-Apr-21 23:51:21.6001,      42.185583,  7.215651029118080E-01, -4.339848071588059E+00, -1.854864136969391E+00, -1.558439186172576E-03,  1.372527370488387E-02,  5.717783416931852E-03,
2441433.256000001, A.D. 1972-Apr-25 18:08:38.4001,      42.185544,  7.143262692755805E-01, -4.289662762215921E+00, -1.833779969110605E+00, -2.269863191841128E-03,  1.318431748018808E-02,  5.488233539543940E-03,
2441437.018000001, A.D. 1972-Apr-29 12:25:55.2001,      42.185499,  7.037364506011852E-01, -4.241536230519079E+00, -1.813599583432225E+00, -3.116267082091983E-03,  1.241440351725721E-02,  5.237589619322562E-03,
2441440.780000001, A.D. 1972-May-03 06:43:12.0001,      42.185450,  6.900082335872277E-01, -4.195642964537641E+00, -1.794400640910354E+00, -4.121572273831422E-03,  1.174661646079450E-02,  4.966528148705856E-03,
2441444.542000001, A.D. 1972-May-07 01:00:28.8001,      42.185392,  6.733169848434981E-01, -4.152201545378404E+00, -1.776256636571931E+00, -4.965515479156376E-03,  1.125511765164637E-02,  4.675351802779189E-03,
2441448.304000001, A.D. 1972-May-10 19:17:45.6001,      42.185330,  6.537912861653286E-01, -4.111403683234077E+00, -1.759244390760814E+00, -5.522647516677190E-03,  1.063398830295064E-02,  4.365319618061798E-03,
2441452.066000001, A.D. 1972-May-14 13:35:02.4001,      42.185264,  6.315968577730305E-01, -4.073370351282321E+00, -1.743437510132727E+00, -6.077079161617755E-03,  9.721093918654477E-03,  4.035238039671392E-03,
2441455.828000001, A.D. 1972-May-18 07:52:19.2001,      42.185194,  6.070030133006309E-01, -4.038228248669909E+00, -1.728904002784996E+00, -6.819047787145735E-03,  8.789096729953714E-03,  3.689430224894047E-03,
2441459.590000001, A.D. 1972-May-22 02:09:36.0001,      42.185117,  5.802812693889519E-01, -4.006137658063604E+00, -1.715695296578357E+00, -7.517315192842628E-03,  8.077145660342611E-03,  3.330575476390515E-03,
2441463.352000001, A.D. 1972-May-25 20:26:52.8001,      42.185033,  5.516381965841028E-01, -3.977242279104743E+00, -1.703854158142142E+00, -7.908309844231803E-03,  7.395631446130601E-03,  2.962763140942530E-03,
2441467.114000001, A.D. 1972-May-29 14:44:09.6001,      42.184946,  5.212497371074781E-01, -3.951602986948540E+00, -1.693417743517912E+00, -8.153076838084203E-03,  6.454056227742787E-03,  2.584645511619988E-03,
2441470.876000001, A.D. 1972-Jun-02 09:01:26.4001,      42.184856,  4.893609372616218E-01, -3.929251507320690E+00, -1.684421791997220E+00, -8.560454453520345E-03,  5.373593302673826E-03,  2.197125918122120E-03,
2441474.638000001, A.D. 1972-Jun-06 03:18:43.2001,      42.184763,  4.562440761413970E-01, -3.910279099044350E+00, -1.676902498461846E+00, -9.054847366568607E-03,  4.473265904180408E-03,  1.798832295988232E-03,
2441478.400000001, A.D. 1972-Jun-09 21:36:00.0001,      42.184666,  4.221381169539503E-01, -3.894812925609545E+00, -1.670893788488413E+00, -9.303499198420613E-03,  3.731334577158533E-03,  1.393238386244542E-03,
2441482.162000001, A.D. 1972-Jun-13 15:53:16.8001,      42.184568,  3.872471638350725E-01, -3.882920663767943E+00, -1.666423817500091E+00, -9.279951909191324E-03,  2.821227644552728E-03,  9.821824066731438E-04,
2441485.924000001, A.D. 1972-Jun-17 10:10:33.6001,      42.184469,  3.518361947232340E-01, -3.874581891381213E+00, -1.663503988325346E+00, -9.310439438358567E-03,  1.689190612201106E-03,  5.700613582835198E-04,
2441489.686000001, A.D. 1972-Jun-21 04:27:50.4001,      42.184366,  3.162148620803067E-01, -3.869788339454140E+00, -1.662136604775440E+00, -9.505433447258320E-03,  6.494446988107242E-04,  1.574738473006029E-04,
2441493.448000001, A.D. 1972-Jun-24 22:45:07.2001,      42.184260,  2.806613036477913E-01, -3.868574025617405E+00, -1.662315521516116E+00, -9.577824672084467E-03, -1.408091596873465E-04, -2.528764039625938E-04,
2441497.210000001, A.D. 1972-Jun-28 17:02:24.0001,      42.184152,  2.453730245740970E-01, -3.870953100267545E+00, -1.664034531499626E+00, -9.334905060227104E-03, -9.498088155269909E-04, -6.604855817843008E-04,
2441500.972000001, A.D. 1972-Jul-02 11:19:40.8001,      43.184046,  2.105493446890453E-01, -3.876858870745135E+00, -1.667282603784795E+00, -9.020919238122127E-03, -2.003477462315609E-03, -1.065622932416732E-03,
2441504.734000001, A.D. 1972-Jul-06 05:36:57.6001,      43.183941,  1.764586754807326E-01, -3.886229349206668E+00, -1.672052423230089E+00, -8.887810066713053E-03, -3.096360300995884E-03, -1.468800819661042E-03,
2441508.496000001, A.D. 1972-Jul-09 23:54:14.4001,      43.183834,  1.433972523979311E-01, -3.899054830358115E+00, -1.678328468398937E+00, -8.767339910802800E-03, -3.939642424871228E-03, -1.867291205179636E-03,
2441512.258000001, A.D. 1972-Jul-13 18:11:31.2001,      43.183729,  1.116101933776890E-01, -3.915329732695573E+00, -1.686085992501299E+00, -8.349860945873313E-03, -4.649533437575212E-03, -2.255559851139565E-03,
2441516.020000001, A.D. 1972-Jul-17 12:28:48.0001,      43.183625,  8.129948613500283E-02, -3.934947130930888E+00, -1.695282220212285E+00, -7.726656799802526E-03, -5.540029313528975E-03, -2.631569431608433E-03,
2441519.782000001, A.D. 1972-Jul-21 06:46:04.8001,      43.183523,  5.270523589036227E-02, -3.957750453308098E+00, -1.705871034206172E+00, -7.228160965157824E-03, -6.570144285625392E-03, -2.994563342011483E-03,
2441523.544000001, A.D. 1972-Jul-25 01:03:21.6001,      43.183421,  2.609205890146594E-02, -3.983620319673591E+00, -1.717801502908557E+00, -6.870456854011836E-03, -7.410979559534396E-03, -3.345484020822399E-03,
2441527.306000001, A.D. 1972-Jul-28 19:20:38.4001,      43.183319,  1.675884469807873E-03, -4.012492197532709E+00, -1.731024666273659E+00, -6.327900069677631E-03, -8.003737782674096E-03, -3.682140485145608E-03,
2441531.068000001, A.D. 1972-Aug-01 13:37:55.2001,      43.183222, -2.039878959945116E-02, -4.044259788056083E+00, -1.745489351233957E+00, -5.502036546216268E-03, -8.665600458158486E-03, -4.005517530060009E-03,
2441534.830000001, A.D. 1972-Aug-05 07:55:12.0001,      43.183131, -3.994821529872516E-02, -4.078752951289492E+00, -1.761143094060891E+00, -4.686556264651822E-03, -9.534024319137985E-03, -4.313237411367700E-03,
2441538.592000001, A.D. 1972-Aug-09 02:12:28.8001,      43.183042, -5.672421463881864E-02, -4.115800301976446E+00, -1.777923084513022E+00, -4.065291358870348E-03, -1.033143581111146E-02, -4.604118395434523E-03,
2441542.354000001, A.D. 1972-Aug-12 20:29:45.6001,      43.182956, -7.048553207650265E-02, -4.155272904959143E+00, -1.795754366653605E+00, -3.396483782820781E-03, -1.082710004500997E-02, -4.872718239157223E-03,
2441546.116000001, A.D. 1972-Aug-16 14:47:02.4001,      43.182874, -8.109130837145979E-02, -4.197021777491972E+00, -1.814553859863927E+00, -2.434697399605837E-03, -1.123358357962932E-02, -5.118653264319021E-03,
2441549.878000001, A.D. 1972-Aug-20 09:04:19.2001,      43.182798, -8.842839005244187E-02, -4.240819611379369E+00, -1.834235092212896E+00, -1.363151226103795E-03, -1.182606472160689E-02, -5.340704978280933E-03,
2441553.640000001, A.D. 1972-Aug-24 03:21:36.0001,      43.182725, -9.234753579842861E-02, -4.286421200655396E+00, -1.854713640581532E+00, -4.863814221347119E-04, -1.247369383531915E-02, -5.541807645921624E-03,
2441557.402000001, A.D. 1972-Aug-27 21:38:52.8001,      43.182655, -9.267612719163501E-02, -4.333644771133590E+00, -1.875905960325901E+00,  2.832763940040735E-04, -1.285812831029287E-02, -5.721211294845333E-03,
2441561.164000001, A.D. 1972-Aug-31 15:56:09.6001,      43.182592, -8.930558747812661E-02, -4.382353646368017E+00, -1.897731684465999E+00,  1.277201931777447E-03, -1.302723205095731E-02, -5.878395221750107E-03,
2441564.926000001, A.D. 1972-Sep-04 10:13:26.4001,      43.182538, -8.216213655632162E-02, -4.432340428035884E+00, -1.920100148051413E+00,  2.491802291254487E-03, -1.330329568771671E-02, -6.009384224875568E-03,
2441568.688000001, A.D. 1972-Sep-08 04:30:43.2001,      43.182489, -7.114310882185716E-02, -4.483329717974730E+00, -1.942912685911047E+00,  3.598011669079016E-03, -1.372800943356065E-02, -6.113137197957660E-03,
2441572.450000001, A.D. 1972-Sep-11 22:48:00.0001,      43.182445, -5.611074075797487E-02, -4.535060250076068E+00, -1.966060526220143E+00,  4.493209826655190E-03, -1.398020192174054E-02, -6.188513957942778E-03,
2441576.212000001, A.D. 1972-Sep-15 17:05:16.8001,      43.182406, -3.698601955355864E-02, -4.587335990405736E+00, -1.989437822461341E+00,  5.475741795515377E-03, -1.392571406494090E-02, -6.235191628876673E-03,
2441579.974000001, A.D. 1972-Sep-19 11:22:33.6001,      43.182376, -1.377869827255557E-02, -4.639933875296403E+00, -2.012936559343056E+00,  6.710904636703536E-03, -1.384514444780710E-02, -6.253366889532553E-03,
2441583.736000001, A.D. 1972-Sep-23 05:39:50.4001,      43.182351,  1.349140007359957E-02, -4.692576922032498E+00, -2.036455810154934E+00,  7.945148935983547E-03, -1.395346794618238E-02, -6.244783418125199E-03,
2441587.498000001, A.D. 1972-Sep-26 23:57:07.2001,      43.182331,  4.486021293825045E-02, -4.744993543871563E+00, -2.059896035665449E+00,  8.928691341764959E-03, -1.403445174419178E-02, -6.211730462055164E-03,
2441591.260000001, A.D. 1972-Sep-30 18:14:24.0001,      43.182318,  8.037960494616837E-02, -4.796989643880109E+00, -2.083160271293905E+00,  9.850147966509190E-03, -1.380979246862496E-02, -6.151270917238529E-03,
2441595.022000001, A.D. 1972-Oct-04 12:31:40.8001,      43.182316,  1.200250178347819E-01, -4.848365687963565E+00, -2.106139713673900E+00,  1.099920867018358E-02, -1.341990405290689E-02, -6.061079746115132E-03,
2441598.784000001, A.D. 1972-Oct-08 06:48:57.6001,      43.182321,  1.637244113839108E-01, -4.898849688569417E+00, -2.128721861185547E+00,  1.226899538831144E-02, -1.317413880051403E-02, -5.939323243100749E-03,
2441602.546000001, A.D. 1972-Oct-12 01:06:14.4001,      43.182332,  2.114243514752619E-01, -4.948127886535279E+00, -2.150792460110456E+00,  1.332334529288840E-02, -1.302086821264484E-02, -5.789224117475981E-03,
2441606.308000001, A.D. 1972-Oct-15 19:23:31.2001,      43.182348,  2.630949907310034E-01, -4.995953587084384E+00, -2.172244434717779E+00,  1.416749661378231E-02, -1.263030265886303E-02, -5.610973864222235E-03,
2441610.070000001, A.D. 1972-Oct-19 13:40:48.0001,      43.182372,  3.186317713879675E-01, -5.042141218924644E+00, -2.192976202367031E+00,  1.512391878124665E-02, -1.197354363795664E-02, -5.407185096754351E-03,
2441613.832000001, A.D. 1972-Oct-23 07:58:04.8001,      43.182403,  3.778689576306665E-01, -5.086483316422613E+00, -2.212893862991824E+00,  1.627261040960504E-02, -1.137154037087974E-02, -5.177849976359036E-03,
2441617.594000001, A.D. 1972-Oct-27 02:15:21.6001,      43.182439,  4.406612718011826E-01, -5.128723518551142E+00, -2.231907667981212E+00,  1.730945972930125E-02, -1.095496871888284E-02, -4.925576025547716E-03,
2441621.356000001, A.D. 1972-Oct-30 20:32:38.4001,      43.182482,  5.069359899513138E-01, -5.168622840718752E+00, -2.249923647670586E+00,  1.806414478007904E-02, -1.043288067438815E-02, -4.647674373858132E-03,
2441625.118000001, A.D. 1972-Nov-03 14:49:55.2001,      43.182533,  5.765793429330442E-01, -5.206004273035862E+00, -2.266845487476001E+00,  1.878973539092629E-02, -9.602518575873862E-03, -4.344790556443171E-03,
2441628.880000001, A.D. 1972-Nov-07 09:07:12.0001,      43.182593,  6.493886696576378E-01, -5.240687198388194E+00, -2.282577636877925E+00,  1.971589817124402E-02, -8.690324300034245E-03, -4.016046990431305E-03,
2441632.642000001, A.D. 1972-Nov-11 03:24:28.8001,      43.182657,  7.251204728178978E-01, -5.272439493448990E+00, -2.297033305938881E+00,  2.064633692009928E-02, -7.972007856991767E-03, -3.665358134388960E-03,
2441636.404000001, A.D. 1972-Nov-14 21:41:45.6001,      43.182725,  8.035824707116971E-01, -5.301027807126457E+00, -2.310132541033965E+00,  2.128041525995872E-02, -7.299108871298349E-03, -3.295363725413044E-03,
2441640.166000001, A.D. 1972-Nov-18 15:59:02.4001,      43.182798,  8.845902531781319E-01, -5.326314342673525E+00, -2.321809726609631E+00,  2.172986585194642E-02, -6.369329119532836E-03, -2.909680868008047E-03,
2441643.928000001, A.D. 1972-Nov-22 10:16:19.2001,      43.182877,  9.679051810926591E-01, -5.348211640567609E+00, -2.332005381639779E+00,  2.231704892351135E-02, -5.251843962891373E-03, -2.508591235537626E-03,
2441647.690000001, A.D. 1972-Nov-26 04:33:36.0001,      43.182962,  1.053252818996376E+00, -5.366592498430763E+00, -2.340664702890320E+00,  2.302695942067454E-02, -4.276139804168649E-03, -2.091558996304290E-03,
2441651.452000001, A.D. 1972-Nov-29 22:50:52.8001,      43.183049,  1.140397311406487E+00, -5.381267454934687E+00, -2.347725871759765E+00,  2.352083180584451E-02, -3.468133727799302E-03, -1.659341296140038E-03,
2441655.214000001, A.D. 1972-Dec-03 17:08:09.6001,      43.183142,  1.229133129250519E+00, -5.392103993642181E+00, -2.353135432156397E+00,  2.372414582992922E-02, -2.509491030555447E-03, -1.214097977136090E-03,
2441658.976000001, A.D. 1972-Dec-07 11:25:26.4001,      43.183241,  1.319201395061766E+00, -5.399042156859591E+00, -2.356846259798749E+00,  2.393794865611713E-02, -1.290307826304644E-03, -7.582468359451218E-04,
2441662.738000001, A.D. 1972-Dec-11 05:42:43.2001,      43.183343,  1.410269230191062E+00, -5.402028817363286E+00, -2.358825840787844E+00,  2.432136655205466E-02, -1.051957990494874E-04, -2.936110367673521E-04,
2441666.500000001, A.D. 1972-Dec-15 00:00:00.0001,      43.183445,  1.502006746732062E+00, -5.400963060440185E+00, -2.359050158354666E+00,  2.460537117396257E-02,  8.389448789471713E-04,  1.748544055868086E-04,
2441670.262000001, A.D. 1972-Dec-18 18:17:16.8001,      43.183548,  1.594160663284338E+00, -5.395784415916069E+00, -2.357510088238608E+00,  2.456299797037997E-02,  1.771387035546503E-03,  6.446866266733819E-04,
2441674.024000001, A.D. 1972-Dec-22 12:34:33.6001,      43.183655,  1.686491989125311E+00, -5.386516337449180E+00, -2.354201308277531E+00,  2.439671454301182E-02,  2.949256683271547E-03,  1.114338015004995E-03,
2441677.786000001, A.D. 1972-Dec-26 06:51:50.4001,      43.183764,  1.778712486178619E+00, -5.373201663953501E+00, -2.349120481710883E+00,  2.439626285570813E-02,  4.215610479933183E-03,  1.586629011565992E-03,
2441681.548000001, A.D. 1972-Dec-30 01:09:07.2001,      43.183874,  1.870490116289373E+00, -5.355817087185032E+00, -2.342264305922324E+00,  2.443646648756635E-02,  5.256526507833959E-03,  2.058089765035959E-03,
2441685.310000001, A.D. 1973-Jan-02 19:26:24.0001,      44.183983,  1.961546573615191E+00, -5.334327959670157E+00, -2.333639800397691E+00,  2.419362581090692E-02,  6.144181068534205E-03,  2.526425366504360E-03,
2441689.072000001, A.D. 1973-Jan-06 13:43:40.8001,      44.184095,  2.051629202934742E+00, -5.308781519514048E+00, -2.323266437065358E+00,  2.369679640244157E-02,  7.196472135580776E-03,  2.986604538964758E-03,
2441692.834000001, A.D. 1973-Jan-10 08:00:57.6001,      44.184207,  2.140448508272125E+00, -5.279300945831738E+00, -2.311176512332669E+00,  2.327723565323904E-02,  8.426103702263831E-03,  3.437804539364473E-03,
2441696.596000001, A.D. 1973-Jan-14 02:18:14.4001,      44.184316,  2.227665831879057E+00, -5.245995641441220E+00, -2.297414679440513E+00,  2.300340373793516E-02,  9.499054494888318E-03,  3.876026612471059E-03,
2441700.358000001, A.D. 1973-Jan-17 20:35:31.2001,      44.184421,  2.313006605312538E+00, -5.208932149638942E+00, -2.282031029155233E+00,  2.256760799985877E-02,  1.030731778858131E-02,  4.300748434468879E-03,
2441704.120000001, A.D. 1973-Jan-21 14:52:48.0001,      44.184526,  2.396273665748764E+00, -5.168213025673210E+00, -2.265078488443497E+00,  2.182635980769898E-02,  1.114221135162436E-02,  4.710554037736701E-03,
2441707.882000001, A.D. 1973-Jan-25 09:10:04.8001,      44.184630,  2.477264864861738E+00, -5.124001860074494E+00, -2.246607318659865E+00,  2.104661481161954E-02,  1.219461351758182E-02,  5.106520544729551E-03,
2441711.644000001, A.D. 1973-Jan-29 03:27:21.6001,      44.184731,  2.555700165486214E+00, -5.076472042837275E+00, -2.226677097963461E+00,  2.045661006390696E-02,  1.321694024687566E-02,  5.486060773991496E-03,
2441715.406000001, A.D. 1973-Feb-01 21:44:38.4001,      44.184828,  2.631302930274571E+00, -5.025740525052884E+00, -2.205353544489257E+00,  1.984661094205475E-02,  1.394847699145332E-02,  5.846751794925402E-03,
2441719.168000001, A.D. 1973-Feb-05 16:01:55.2001,      44.184922,  2.703868275051243E+00, -4.971942758374704E+00, -2.182716498342785E+00,  1.893996074881066E-02,  1.455114859623972E-02,  6.184455085977145E-03,
