JDTDB,Calendar Date (TDB),delta-T,X,Y,Z,VX,VY,VZ,
2435847.730000000, A.D. 1957-Jan-09 05:31:12.0000,      31.358762, -6.466086424619268E+00,  1.730043689329866E+01, -1.587089255026036E+00, -3.743316310111700E-03, -1.572674738968401E-03, -2.871455474185881E-04,
2435851.382500000, A.D. 1957-Jan-12 21:10:48.0000,      31.365449, -6.479757061985391E+00,  1.729468740871693E+01, -1.588137746991714E+00, -3.742274974667353E-03, -1.575586364206669E-03, -2.869358689844512E-04,
2435855.035000000, A.D. 1957-Jan-16 12:50:24.0000,      31.372146, -6.493423799123825E+00,  1.728892735757721E+01, -1.589184758862659E+00, -3.741071127071308E-03, -1.578529506949199E-03, -2.863990022858281E-04,
2435858.687500000, A.D. 1957-Jan-20 04:30:00.0000,      31.378854, -6.507085711138217E+00,  1.728315616764919E+01, -1.590230864104024E+00, -3.739840615768953E-03, -1.581563658472893E-03, -2.863676054837394E-04,
2435862.340000000, A.D. 1957-Jan-23 20:09:36.0000,      31.385570, -6.520743936155122E+00,  1.727737438886789E+01, -1.591276475510788E+00, -3.738955485711432E-03, -1.584361441371081E-03, -2.860193281931389E-04,
2435865.992500000, A.D. 1957-Jan-27 11:49:12.0000,      31.392297, -6.534397943809143E+00,  1.727158192201194E+01, -1.592320509834629E+00, -3.737636390376601E-03, -1.587390075833441E-03, -2.856895595862772E-04,
2435869.645000000, A.D. 1957-Jan-31 03:28:48.0000,      31.399033, -6.548047609997349E+00,  1.726577858296261E+01, -1.593363766358912E+00, -3.736594258955332E-03, -1.590295438593746E-03, -2.855292812497436E-04,
2435873.297500000, A.D. 1957-Feb-03 19:08:24.0000,      31.405778, -6.561693065733179E+00,  1.725996452194122E+01, -1.594405805878885E+00, -3.735282876604744E-03, -1.593313969482846E-03, -2.851909040151014E-04,
2435876.950000000, A.D. 1957-Feb-07 10:48:00.0000,      31.412532, -6.575334243367677E+00,  1.725413960154482E+01, -1.595447307803210E+00, -3.734273853421695E-03, -1.596211466458435E-03, -2.851208958702580E-04,
2435880.602500000, A.D. 1957-Feb-11 02:27:36.0000,      31.419295, -6.588971742824362E+00,  1.724830428248858E+01, -1.596487439449599E+00, -3.733063229324668E-03, -1.599125234973269E-03, -2.844893389842324E-04,
2435884.255000000, A.D. 1957-Feb-14 18:07:12.0000,      31.426066, -6.602604322738412E+00,  1.724245789076874E+01, -1.597526342389058E+00, -3.731738463040847E-03, -1.602190342528617E-03, -2.844464240338471E-04,
2435887.907500000, A.D. 1957-Feb-18 09:46:48.0000,      31.432846, -6.616232977674462E+00,  1.723660082143378E+01, -1.598564902094760E+00, -3.730825093678969E-03, -1.604985483375868E-03, -2.840916088790382E-04,
2435891.560000000, A.D. 1957-Feb-22 01:26:24.0000,      31.439635, -6.629857494948393E+00,  1.723073314650045E+01, -1.599602005979167E+00, -3.729531833356445E-03, -1.607986850822038E-03, -2.837760377314067E-04,
2435895.212500000, A.D. 1957-Feb-25 17:06:00.0000,      31.446432, -6.643477668797983E+00,  1.722485466468034E+01, -1.600638272723657E+00, -3.728526627679882E-03, -1.610844464244842E-03, -2.835361862944742E-04,
2435898.865000000, A.D. 1957-Mar-01 08:45:36.0000,      31.453236, -6.657093553789831E+00,  1.721896549367613E+01, -1.601673201274871E+00, -3.727162956962540E-03, -1.613878076331768E-03, -2.832124923425851E-04,
2435902.517500000, A.D. 1957-Mar-05 00:25:12.0000,      31.460049, -6.670704926824870E+00,  1.721306539128451E+01, -1.602707605509463E+00, -3.726161901534037E-03, -1.616766476879809E-03, -2.832033070570510E-04,
2435906.170000000, A.D. 1957-Mar-08 16:04:48.0000,      31.466869, -6.684312694440806E+00,  1.720715494511881E+01, -1.603740862775080E+00, -3.724971842965592E-03, -1.619663604484725E-03, -2.826248682024086E-04,
2435909.822500000, A.D. 1957-Mar-12 07:44:24.0000,      31.473697, -6.697915655879585E+00,  1.720123357885909E+01, -1.604772632504401E+00, -3.723620707805671E-03, -1.622716434648426E-03, -2.825018454694483E-04,
2435913.475000000, A.D. 1957-Mar-15 23:24:00.0000,      31.480531, -6.711514388899876E+00,  1.719530143308160E+01, -1.605803995279092E+00, -3.722577990072631E-03, -1.625573401399121E-03, -2.821877842309151E-04,
2435917.127500000, A.D. 1957-Mar-19 15:03:36.0000,      31.487373, -6.725109017080281E+00,  1.718935871188468E+01, -1.606834123157346E+00, -3.721340786081300E-03, -1.628535353550340E-03, -2.818913591211961E-04,
2435920.780000000, A.D. 1957-Mar-23 06:43:12.0000,      31.494222, -6.738699327753263E+00,  1.718340525126659E+01, -1.607863361833372E+00, -3.720298799043090E-03, -1.631386717434856E-03, -2.815647933112957E-04,
2435924.432500000, A.D. 1957-Mar-26 22:22:48.0000,      31.501078, -6.752285344004811E+00,  1.717744114640923E+01, -1.608891230194509E+00, -3.718966358107961E-03, -1.634390997216897E-03, -2.812348157855427E-04,
2435928.085000000, A.D. 1957-Mar-30 14:02:24.0000,      31.507940, -6.765866638720111E+00,  1.717146606515357E+01, -1.609918416530713E+00, -3.717896115566072E-03, -1.637299200673660E-03, -2.811860886290551E-04,
2435931.737500000, A.D. 1957-Apr-03 05:42:00.0000,      31.514809, -6.779444208567483E+00,  1.716548056449742E+01, -1.610944773577746E+00, -3.716779592371717E-03, -1.640171903216316E-03, -2.807675539963991E-04,
2435935.390000000, A.D. 1957-Apr-06 21:21:36.0000,      31.521684, -6.793017226429293E+00,  1.715948434079563E+01, -1.611969495101670E+00, -3.715448287677738E-03, -1.643181406582879E-03, -2.805031935208720E-04,
2435939.042500000, A.D. 1957-Apr-10 13:01:12.0000,      31.528565, -6.806585692526863E+00,  1.715347723865744E+01, -1.612993600375992E+00, -3.714263296858068E-03, -1.646118776654950E-03, -2.802912357970435E-04,
2435942.695000000, A.D. 1957-Apr-14 04:40:48.0000,      31.535451, -6.820150028152960E+00,  1.714745955802246E+01, -1.614016675188152E+00, -3.713071154798068E-03, -1.649044233483869E-03, -2.799924990772924E-04,
2435946.347500000, A.D. 1957-Apr-17 20:20:24.0000,      31.542344, -6.833709999724798E+00,  1.714143116602670E+01, -1.615038822786531E+00, -3.711926517730965E-03, -1.651936327663943E-03, -2.796612617887469E-04,
2435950.000000000, A.D. 1957-Apr-21 12:00:00.0000,      31.549242, -6.847265750761817E+00,  1.713539220637663E+01, -1.616059682792139E+00, -3.710677438816645E-03, -1.654873638545713E-03, -2.792816138892905E-04,
2435953.652500000, A.D. 1957-Apr-25 03:39:36.0000,      31.556145, -6.860816614570554E+00,  1.712934228717186E+01, -1.617079549743858E+00, -3.709445914077285E-03, -1.657836335955727E-03, -2.791328273312726E-04,
2435957.305000000, A.D. 1957-Apr-28 19:19:12.0000,      31.563053, -6.874363468120144E+00,  1.712328180224983E+01, -1.618098920366612E+00, -3.708428120215491E-03, -1.660667302724672E-03, -2.788870929513672E-04,
2435960.957500000, A.D. 1957-May-02 10:58:48.0000,      31.569967, -6.887906046034799E+00,  1.711721080369147E+01, -1.619116641476493E+00, -3.707122212995025E-03, -1.663621755462122E-03, -2.784643740971603E-04,
2435964.610000000, A.D. 1957-May-06 02:38:24.0000,      31.576885, -6.901443811741418E+00,  1.711112888730980E+01, -1.620133505309125E+00, -3.705865584045790E-03, -1.666597902998089E-03, -2.783623382960496E-04,
2435968.262500000, A.D. 1957-May-09 18:18:00.0000,      31.583807, -6.914977379857581E+00,  1.710503640090003E+01, -1.621149438710720E+00, -3.704684536995435E-03, -1.669495814329044E-03, -2.780300772128425E-04,
2435971.915000000, A.D. 1957-May-13 09:57:36.0000,      31.590735, -6.928506445471947E+00,  1.709893319149010E+01, -1.622164427017813E+00, -3.703441055423867E-03, -1.672441012113373E-03, -2.778012969267460E-04,
2435975.567500000, A.D. 1957-May-17 01:37:12.0000,      31.597666, -6.942031425342916E+00,  1.709281951633190E+01, -1.623178299291914E+00, -3.702287334736546E-03, -1.675300889385408E-03, -2.773536348752722E-04,
2435979.220000000, A.D. 1957-May-20 17:16:48.0000,      31.604602, -6.955551457173478E+00,  1.708669496629885E+01, -1.624190806541146E+00, -3.700863628393778E-03, -1.678335497292224E-03, -2.771124607348980E-04,
2435982.872500000, A.D. 1957-May-24 08:56:24.0000,      31.611541, -6.969067136169394E+00,  1.708055969012948E+01, -1.625203045948885E+00, -3.699908784920158E-03, -1.681133984971137E-03, -2.769742721804307E-04,
2435986.525000000, A.D. 1957-May-28 00:36:00.0000,      31.618484, -6.982578742359525E+00,  1.707441404683397E+01, -1.626213757046615E+00, -3.698609518859442E-03, -1.684051855087313E-03, -2.764434929417658E-04,
2435990.177500000, A.D. 1957-May-31 16:15:36.0000,      31.625431, -6.996085414785319E+00,  1.706825750860502E+01, -1.627223430996157E+00, -3.697366494489572E-03, -1.687011138375530E-03, -2.763832581485644E-04,
2435993.830000000, A.D. 1957-Jun-04 07:55:12.0000,      31.632381, -7.009587791220754E+00,  1.706209041043772E+01, -1.628232155783690E+00, -3.696154099157396E-03, -1.689900952203135E-03, -2.759997490184373E-04,
2435997.482500000, A.D. 1957-Jun-07 23:34:48.0000,      31.639335, -7.023085457040802E+00,  1.705591254052392E+01, -1.629239928336174E+00, -3.694865715462015E-03, -1.692876203375827E-03, -2.759133235618025E-04,
2436001.135000000, A.D. 1957-Jun-11 15:14:24.0000,      31.646291, -7.036579124549144E+00,  1.704972427809146E+01, -1.630246796207044E+00, -3.693779146112621E-03, -1.695677913894978E-03, -2.754293110061205E-04,
2436004.787500000, A.D. 1957-Jun-15 06:54:00.0000,      31.653250, -7.050067898275686E+00,  1.704352527891364E+01, -1.631251994836088E+00, -3.692224742902012E-03, -1.698758027851244E-03, -2.751417463310597E-04,
2436008.440000000, A.D. 1957-Jun-18 22:33:36.0000,      31.660212, -7.063551988570628E+00,  1.703731543643355E+01, -1.632256941534932E+00, -3.691237397518056E-03, -1.701561459431740E-03, -2.750299055286792E-04,
2436012.092500000, A.D. 1957-Jun-22 14:13:12.0000,      31.667176, -7.077032061082924E+00,  1.703109527986043E+01, -1.633260585898735E+00, -3.689929114566246E-03, -1.704466927297296E-03, -2.744937000638325E-04,
2436015.745000000, A.D. 1957-Jun-26 05:52:48.0000,      31.674143, -7.090507228216942E+00,  1.702486431709006E+01, -1.634263101140651E+00, -3.688728958225646E-03, -1.707378154116595E-03, -2.743737188411555E-04,
2436019.397500000, A.D. 1957-Jun-29 21:32:24.0000,      31.681112, -7.103977991075008E+00,  1.701862280726762E+01, -1.635264587178412E+00, -3.687462071140653E-03, -1.710274506658766E-03, -2.739510826393854E-04,
2436023.050000000, A.D. 1957-Jul-03 13:12:00.0000,      31.688083, -7.117443842378656E+00,  1.701237048292750E+01, -1.636265089586514E+00, -3.686175949206526E-03, -1.713244197116747E-03, -2.739389854284700E-04,
2436026.702500000, A.D. 1957-Jul-07 04:51:36.0000,      31.695055, -7.130905633613714E+00,  1.700610776060465E+01, -1.637264893973903E+00, -3.685110295066035E-03, -1.716023395305070E-03, -2.734898892465517E-04,
2436030.355000000, A.D. 1957-Jul-10 20:31:12.0000,      31.702029, -7.144362688622581E+00,  1.699983446907190E+01, -1.638262902687699E+00, -3.683553782976585E-03, -1.719082939193615E-03, -2.731799942706251E-04,
2436034.007500000, A.D. 1957-Jul-14 12:10:48.0000,      31.709005, -7.157814775678862E+00,  1.699355028687724E+01, -1.639260435855541E+00, -3.682433486644626E-03, -1.721935031492710E-03, -2.730488567097883E-04,
2436037.660000000, A.D. 1957-Jul-18 03:50:24.0000,      31.715982, -7.171262733063516E+00,  1.698725576009508E+01, -1.640256937401968E+00, -3.681127732274575E-03, -1.724834034572339E-03, -2.726099332900438E-04,
2436041.312500000, A.D. 1957-Jul-21 19:30:00.0000,      31.722960, -7.184705890844249E+00,  1.698095056512890E+01, -1.641252274208593E+00, -3.679924299504458E-03, -1.727707267517102E-03, -2.723706809969807E-04,
2436044.965000000, A.D. 1957-Jul-25 11:09:36.0000,      31.729938, -7.198144545370191E+00,  1.697463485748217E+01, -1.642246527443195E+00, -3.678615632560492E-03, -1.730603683264083E-03, -2.719481158810939E-04,
2436048.617500000, A.D. 1957-Jul-29 02:49:12.0000,      31.736918, -7.211578172982771E+00,  1.696830837065834E+01, -1.643239695955443E+00, -3.677324361481472E-03, -1.733544736469089E-03, -2.718765701365733E-04,
2436052.270000000, A.D. 1957-Aug-01 18:28:48.0000,      31.743898, -7.225007500571190E+00,  1.696197141121533E+01, -1.644232333039348E+00, -3.676240153669047E-03, -1.736330105150214E-03, -2.715392215811738E-04,
2436055.922500000, A.D. 1957-Aug-05 10:08:24.0000,      31.750878, -7.238432333754323E+00,  1.695562407368072E+01, -1.645223265183813E+00, -3.674805384978078E-03, -1.739296193715262E-03, -2.711807957087126E-04,
2436059.575000000, A.D. 1957-Aug-09 01:48:00.0000,      31.757859, -7.251852009961784E+00,  1.694926588041943E+01, -1.646213339969874E+00, -3.673514593278671E-03, -1.742215462206879E-03, -2.710261029528875E-04,
2436063.227500000, A.D. 1957-Aug-12 17:27:36.0000,      31.764839, -7.265267359378978E+00,  1.694289727109284E+01, -1.647202625517325E+00, -3.672256563317687E-03, -1.745090911317174E-03, -2.707227853950094E-04,
2436066.880000000, A.D. 1957-Aug-16 09:07:12.0000,      31.771820, -7.278678019849035E+00,  1.693651812544347E+01, -1.648190724581386E+00, -3.670986303704619E-03, -1.747966943855016E-03, -2.703920706972236E-04,
2436070.532500000, A.D. 1957-Aug-20 00:46:48.0000,      31.778800, -7.292084132466282E+00,  1.693012850445210E+01, -1.649177776553156E+00, -3.669690432723798E-03, -1.750845796400407E-03, -2.700169838106576E-04,
2436074.185000000, A.D. 1957-Aug-23 16:26:24.0000,      31.785779, -7.305485245641357E+00,  1.692372821392976E+01, -1.650163558118985E+00, -3.668339512611577E-03, -1.753774471144048E-03, -2.697790310793648E-04,
2436077.837500000, A.D. 1957-Aug-27 08:06:00.0000,      31.792758, -7.318881698384623E+00,  1.691731730804596E+01, -1.651148901434631E+00, -3.667211364799059E-03, -1.756590673338985E-03, -2.695958647316169E-04,
2436081.490000000, A.D. 1957-Aug-30 23:45:36.0000,      31.799736, -7.332273908575015E+00,  1.691089617720564E+01, -1.652132803837982E+00, -3.665938266093413E-03, -1.759439201146230E-03, -2.691443384305410E-04,
2436085.142500000, A.D. 1957-Sep-03 15:25:12.0000,      31.806713, -7.345660880428531E+00,  1.690446426909809E+01, -1.653115457992886E+00, -3.664510412375433E-03, -1.762413695686498E-03, -2.689779124296564E-04,
2436088.795000000, A.D. 1957-Sep-07 07:04:48.0000,      31.813689, -7.359043310626344E+00,  1.689802186486235E+01, -1.654097469579023E+00, -3.663326153635316E-03, -1.765247550020911E-03, -2.687589819178347E-04,
2436092.447500000, A.D. 1957-Sep-10 22:44:24.0000,      31.820663, -7.372421070812677E+00,  1.689156899370939E+01, -1.655078268072082E+00, -3.661956831364920E-03, -1.768160996626863E-03, -2.684229025994079E-04,
2436096.100000000, A.D. 1957-Sep-14 14:24:00.0000,      31.827636, -7.385794269512573E+00,  1.688510567068627E+01, -1.656058152380643E+00, -3.660734375955102E-03, -1.770998666239085E-03, -2.681209759655834E-04,
2436099.752500000, A.D. 1957-Sep-18 06:03:36.0000,      31.834606, -7.399162606568079E+00,  1.687863183602059E+01, -1.657036539919870E+00, -3.659275003303734E-03, -1.773943941325098E-03, -2.677061042418230E-04,
2436103.405000000, A.D. 1957-Sep-21 21:43:12.0000,      31.841575, -7.412525902165366E+00,  1.687214723258972E+01, -1.658014467543220E+00, -3.658086412320840E-03, -1.776802517011075E-03, -2.676613917338515E-04,
2436107.057500000, A.D. 1957-Sep-25 13:22:48.0000,      31.848542, -7.425885113495221E+00,  1.686565247661174E+01, -1.658991290910951E+00, -3.656917658968731E-03, -1.779569292762397E-03, -2.671157568887597E-04,
2436110.710000000, A.D. 1957-Sep-29 05:02:24.0000,      31.855507, -7.439239118394423E+00,  1.685914704188624E+01, -1.659966604620592E+00, -3.655431283459771E-03, -1.782562095191956E-03, -2.669362131698015E-04,
2436114.362500000, A.D. 1957-Oct-02 20:42:00.0000,      31.862469, -7.452588401223396E+00,  1.685263105269691E+01, -1.660941290601266E+00, -3.654291760342017E-03, -1.785358660758564E-03, -2.667032401389353E-04,
2436118.015000000, A.D. 1957-Oct-06 12:21:36.0000,      31.869428, -7.465932913517822E+00,  1.684610458845577E+01, -1.661914740103346E+00, -3.652843776729784E-03, -1.788312749249371E-03, -2.664337431040330E-04,
2436121.667500000, A.D. 1957-Oct-10 04:01:12.0000,      31.876385, -7.479272822261712E+00,  1.683956766570164E+01, -1.662887452337868E+00, -3.651713917393594E-03, -1.791098632680310E-03, -2.661918921924539E-04,
2436125.320000000, A.D. 1957-Oct-13 19:40:48.0000,      31.883338, -7.492608035360703E+00,  1.683302039205600E+01, -1.663858502685824E+00, -3.650162879471932E-03, -1.794063754023117E-03, -2.656795639097939E-04,
2436128.972500000, A.D. 1957-Oct-17 11:20:24.0000,      31.890288, -7.505937895866022E+00,  1.682646226104282E+01, -1.664828924381950E+00, -3.648898535847068E-03, -1.796959699146232E-03, -2.657024706322239E-04,
2436132.625000000, A.D. 1957-Oct-21 03:00:00.0000,      31.897235, -7.519263636643609E+00,  1.681989396202255E+01, -1.665798544193542E+00, -3.647731640180487E-03, -1.799708397744111E-03, -2.651399424965560E-04,
2436136.277500000, A.D. 1957-Oct-24 18:39:36.0000,      31.904179, -7.532584297143499E+00,  1.681331511533324E+01, -1.666766581822555E+00, -3.646261206441516E-03, -1.802672704013695E-03, -2.649243285956461E-04,
2436139.930000000, A.D. 1957-Oct-28 10:19:12.0000,      31.911118, -7.545900112477457E+00,  1.680672571678560E+01, -1.667733888575663E+00, -3.645094939674498E-03, -1.805456491768860E-03, -2.646086484029598E-04,
2436143.582500000, A.D. 1957-Nov-01 01:58:48.0000,      31.918054, -7.559211011714363E+00,  1.680012581735609E+01, -1.668699948758483E+00, -3.643626025702191E-03, -1.808418745032795E-03, -2.644069236655622E-04,
2436147.235000000, A.D. 1957-Nov-04 17:38:24.0000,      31.924986, -7.572517205487658E+00,  1.679351543061587E+01, -1.669665410746608E+00, -3.642547225818750E-03, -1.811169435931448E-03, -2.641912834519199E-04,
2436150.887500000, A.D. 1957-Nov-08 09:18:00.0000,      31.931913, -7.585818862569766E+00,  1.678689482107669E+01, -1.670629217626722E+00, -3.641004471252509E-03, -1.814117974164705E-03, -2.636810157549850E-04,
2436154.540000000, A.D. 1957-Nov-12 00:57:36.0000,      31.938837, -7.599115021427684E+00,  1.678026336914788E+01, -1.671592091804329E+00, -3.639658623294705E-03, -1.817040382387909E-03, -2.636705466630617E-04,
2436158.192500000, A.D. 1957-Nov-15 16:37:12.0000,      31.945755, -7.612406831525695E+00,  1.677362163777054E+01, -1.672554367495025E+00, -3.638433925633678E-03, -1.819824942715111E-03, -2.632136262569900E-04,
2436161.845000000, A.D. 1957-Nov-19 08:16:48.0000,      31.952669, -7.625693749448386E+00,  1.676696948755226E+01, -1.673515145208206E+00, -3.637016653872547E-03, -1.822739762663716E-03, -2.629367988501286E-04,
